"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","625","625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","546","21431","NA","546","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","112777","40239","29407","41902","113281","112775","6753","46814","113281","113829","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","114329","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","2","1250","2","yes","1024"
"N","6835","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","605","605","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","565","21431","NA","565","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","114467","40239","29407","41902","114973","114465","6753","46814","114974","115541","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","116041","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","3","1815","3","yes","1024"
"Y","6835","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","595","595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","565","21431","NA","565","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","116167","40239","29407","41902","116670","116166","6753","46814","116670","117237","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","117737","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","4","2380","4","yes","1024"
"F","6835","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","589.8","589.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","569","21431","NA","569","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","117857","40239","29407","41902","118361","117855","6753","46814","118361","118933","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","119433","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","5","2949","5","yes","1024"
"F","6835","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","585","585","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","561","21431","NA","561","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","119561","40239","29407","41902","120065","119560","6753","46814","120065","120628","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","121128","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","6","3510","6","yes","1024"
"F","6835","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","590.142857143","590.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","621","21431","NA","621","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","121262","40239","29407","41902","121766","121260","6753","46814","121766","122389","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","122889","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","7","4131","7","yes","1024"
"N","6835","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","595","595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","629","21431","NA","629","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","123013","40239","29407","41902","123517","123011","6753","46814","123517","124149","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","124649","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","8","4760","8","yes","1024"
"F","6835","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","593.777777778","593.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","584","21431","NA","584","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","124786","40239","29407","41902","125290","124785","6753","46814","125291","125877","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","126377","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","9","5344","9","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","590.1","590.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","557","21431","NA","557","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","126478","40239","29407","41902","126982","126476","6753","46814","126982","127541","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","128041","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","10","5901","10","yes","1024"
"F","6835","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","585.727272727","585.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","542","21431","NA","542","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","128158","40239","29407","41902","128661","128156","6753","46814","128661","129205","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","129705","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","11","6443","11","yes","1024"
"F","6835","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","581.666666667","581.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","537","21431","NA","537","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","129826","40239","29407","41902","130330","129824","6753","46814","130330","130869","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","131369","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","12","6980","12","yes","1024"
"Y","6835","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","576.153846154","576.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","510","21431","NA","510","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","131484","40239","29407","41902","131988","131482","6753","46814","131989","132501","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","133001","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","13","7490","13","yes","1024"
"Y","6835","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","575.142857143","575.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","562","21431","NA","562","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","133127","40239","29407","41902","133633","133125","6753","46814","133633","134197","NA","74725","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","134697","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","14","8052","14","yes","1024"
"N","6835","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","93.3333333333","93.3333333333","576.8","576.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","600","21431","NA","600","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","134818","40239","29407","41902","135322","134817","6753","46814","135322","134197","NA","135924","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","136424","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","14","8652","15","yes","1024"
"F","6835","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","93.75","93.75","575.4375","575.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/10/19 10:09:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","555","21431","NA","555","NA","NA","NA","4898","NA","NA","NA","NA","622","NA","NA","NA","22639","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","6753","2758","2760","5211","6740","6740","89420","NA","46814","136543","40239","29407","41902","137047","136541","6753","46814","137047","137604","NA","135924","29407","41865","29423","40238","29423","29423","29407","NA","NA","NA","41904","NA","NA","NA","NA","40740","40740","41364","32313","NA","138104","NA","NA","NA","6755","NA","NA","NA","NA","Orientation_PSA2018","15","9207","16","yes","1024"
