"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","622.5","622.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","575","1460","NA","575","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","112284","61217","34340","62944","112785","112282","6550","66732","112785","113362","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","113862","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","2","1245","2","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","609.666666667","609.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","584","1460","NA","584","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","113970","61217","34340","62944","114472","113969","6550","66732","114472","115058","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","115558","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","3","1829","3","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","629.75","629.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","690","1460","NA","690","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","115692","61217","34340","62944","116198","115690","6550","66732","116199","116891","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","117391","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","4","2519","4","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","602","602","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","491","1460","NA","491","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","117532","61217","34340","62944","118037","117530","6550","66732","118037","118530","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","119030","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","5","3010","5","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","587.5","587.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","515","1460","NA","515","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","119174","61217","34340","62944","119678","119172","6550","66732","119678","120195","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","120695","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","6","3525","6","yes","1024"
"F","6835","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","588.285714286","588.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","593","1460","NA","593","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","120822","61217","34340","62944","121327","120820","6550","66732","121327","121922","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","122422","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","7","4118","7","yes","1024"
"F","6835","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","575","575","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","482","1460","NA","482","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","122543","61217","34340","62944","123047","122541","6550","66732","123047","123531","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","124031","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","8","4600","8","yes","1024"
"N","6835","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","568.333333333","568.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","515","1460","NA","515","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","124159","61217","34340","62944","124662","124157","6550","66732","124662","125179","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","125679","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","9","5115","9","yes","1024"
"F","6835","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","552.3","552.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","408","1460","NA","408","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","125807","61217","34340","62944","126313","125805","6550","66732","126313","126723","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","127223","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","10","5523","10","yes","1024"
"N","6835","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","551.272727273","551.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","541","1460","NA","541","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","127347","61217","34340","62944","127851","127345","6550","66732","127851","128394","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","128894","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","11","6064","11","yes","1024"
"F","6835","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","539","539","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","404","1460","NA","404","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","129033","61217","34340","62944","129539","129031","6550","66732","129540","129946","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","130446","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","12","6468","12","yes","1024"
"N","6835","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","534","534","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","474","1460","NA","474","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","130592","61217","34340","62944","131095","130590","6550","66732","131095","131571","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","132071","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","13","6942","13","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","533.928571429","533.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","533","1460","NA","533","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","132182","61217","34340","62944","132684","132180","6550","66732","132684","133219","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","133719","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","14","7475","14","yes","1024"
"N","6835","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","528.466666667","528.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","452","1460","NA","452","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","133844","61217","34340","62944","134348","133842","6550","66732","134348","134803","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","135303","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","15","7927","15","yes","1024"
"N","6835","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","527.6875","527.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","516","1460","NA","516","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","135436","61217","34340","62944","135940","135434","6550","66732","135940","136458","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","136958","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","16","8443","16","yes","1024"
"F","6835","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","524.411764706","524.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","10/28/19 13:20:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","472","1460","NA","472","NA","NA","NA","3774","NA","NA","NA","NA","671","NA","NA","NA","27777","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","6549","2823","2825","4792","6537","6537","108869","NA","66732","137088","61217","34340","62944","137592","137087","6550","66732","137592","138067","NA","71643","34340","62894","51780","61215","51780","51780","34340","NA","NA","NA","62946","NA","NA","NA","NA","61722","61722","62394","51243","50738","138567","NA","NA","NA","6551","NA","NA","NA","NA","Orientation_PSA2018","17","8915","17","yes","1024"
