"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","449.333333333","449.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","482","1532","NA","482","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","73659","26198","17286","27717","74162","73657","6875","29630","74163","74646","NA","NA","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","75147","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","3","1348","3","yes","1024"
"N","6835","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","449.75","449.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","451","1532","NA","451","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","75346","26198","17286","27717","75849","75344","6875","29630","75850","76302","NA","NA","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","76802","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","4","1799","4","yes","1024"
"F","6835","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","446.2","446.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","432","1532","NA","432","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","76932","26198","17286","27717","77435","76931","6875","29630","77436","77870","NA","NA","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","78370","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","5","2231","5","yes","1024"
"F","6835","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","457.166666667","457.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","512","1532","NA","512","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","78485","26198","17286","27717","78988","78484","6875","29630","78989","79503","NA","NA","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","80003","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","6","2743","6","yes","1024"
"F","6835","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","464.571428571","464.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","509","1532","NA","509","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","80136","26198","17286","27717","80639","80135","6875","29630","80640","79503","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","81651","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","6","3252","7","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","87.5","87.5","466","466","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","476","1532","NA","476","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","81817","26198","17286","27717","82320","81815","6875","29630","82321","82799","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","83299","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","7","3728","8","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","88.8888888889","88.8888888889","484.444444444","484.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","632","1532","NA","632","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","83461","26198","17286","27717","83964","83459","6875","29630","83965","84599","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","85099","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","8","4360","9","yes","1024"
"F","6835","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","90","90","479.1","479.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","431","1532","NA","431","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","85222","26198","17286","27717","85725","85221","6875","29630","85726","86159","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","86659","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","9","4791","10","yes","1024"
"F","6835","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","90.9090909091","90.9090909091","522.363636364","522.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","955","1532","NA","955","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","86851","26198","17286","27717","87354","86849","6875","29630","87354","88311","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","88811","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","10","5746","11","yes","1024"
"F","6835","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","91.6666666667","91.6666666667","521.333333333","521.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","510","1532","NA","510","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","88935","26198","17286","27717","89438","88934","6875","29630","89439","89951","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","90451","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","11","6256","12","yes","1024"
"N","6835","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","92.3076923077","92.3076923077","517.846153846","517.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","476","1532","NA","476","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","90576","26198","17286","27717","91080","90575","6875","29630","91081","91559","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","92059","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","12","6732","13","yes","1024"
"N","6835","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","92.8571428571","92.8571428571","519.142857143","519.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","536","1532","NA","536","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","92189","26198","17286","27717","92692","92188","6875","29630","92693","93230","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","93731","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","13","7268","14","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","93.3333333333","93.3333333333","515.333333333","515.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","462","1532","NA","462","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","93855","26198","17286","27717","94358","93853","6875","29630","94359","94825","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","95326","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","14","7730","15","yes","1024"
"F","6835","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","93.75","93.75","514.625","514.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","504","1532","NA","504","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","95453","26198","17286","27717","95956","95452","6875","29630","95957","96463","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","96963","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","15","8234","16","yes","1024"
"N","6835","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","94.1176470588","94.1176470588","512.294117647","512.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/17/19 13:27:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","475","1532","NA","475","NA","NA","NA","1903","NA","NA","NA","NA","471","NA","NA","NA","10401","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","6874","2279","2282","5141","6864","6864","68705","NA","29630","97115","26198","17286","27717","97617","97113","6875","29630","97618","98095","NA","81151","17286","27675","17305","26196","17305","17305","17286","NA","NA","NA","27718","NA","NA","NA","NA","26701","26702","27175","NA","NA","98595","NA","NA","NA","6876","NA","NA","NA","NA","Orientation_PSA2018","16","8709","17","yes","1024"
