"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","75","75","697.65","697.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","1007","NA","NA","1007","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","67362","41567","24851","43158","67865","67360","14751","50173","67866","65147","NA","68875","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","69375","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","15","13953","20","yes","1024"
"F","6835","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","76.1904761905","76.1904761905","709.238095238","709.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","941","NA","NA","941","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","69548","41567","24851","43158","70052","69546","14751","50173","70052","70995","NA","68875","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","71495","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","16","14894","21","yes","1024"
"N","6835","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","72.7272727273","72.7272727273","721.772727273","721.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","985","NA","NA","985","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","71633","41567","24851","43158","72136","71631","14751","50173","72137","70995","NA","73124","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","73624","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","16","15879","22","yes","1024"
"F","6835","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","69.5652173913","69.5652173913","777.347826087","777.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","None","NA","NA","None","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","73754","41567","24851","43158","74257","73753","14751","50173","74258","70995","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","77263","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","16","17879","23","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","70.8333333333","70.8333333333","772.166666667","772.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","653","NA","NA","653","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","77405","41567","24851","43158","77909","77404","14751","50173","77909","78564","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","79064","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","17","18532","24","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","72","72","762.84","762.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","539","NA","NA","539","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","79223","41567","24851","43158","79726","79222","14751","50173","79727","80268","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","80768","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","18","19071","25","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","73.0769230769","73.0769230769","758.884615385","758.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","660","NA","NA","660","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","80918","41567","24851","43158","81421","80916","14751","50173","81422","82083","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","82584","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","19","19731","26","yes","1024"
"F","6835","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","74.0740740741","74.0740740741","749.666666667","749.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","510","NA","NA","510","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","82723","41567","24851","43158","83226","82722","14751","50173","83227","83739","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","84239","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","20","20241","27","yes","1024"
"N","6835","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","75","75","742.392857143","742.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","546","NA","NA","546","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","84343","41567","24851","43158","84846","84342","14751","50173","84847","85395","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","85895","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","21","20787","28","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","75.8620689655","75.8620689655","735.448275862","735.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","86044","41567","24851","43158","86547","86043","14751","50173","86548","87091","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","87591","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","22","21328","29","yes","1024"
"F","6835","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","76.6666666667","76.6666666667","726.3","726.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","461","NA","NA","461","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","87715","41567","24851","43158","88219","87714","14751","50173","88220","88683","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","89183","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","23","21789","30","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","77.4193548387","77.4193548387","717.903225806","717.903225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","466","NA","NA","466","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","89336","41567","24851","43158","89839","89334","14751","50173","89840","90308","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","90808","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","24","22255","31","yes","1024"
"F","6835","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","78.125","78.125","711.25","711.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","505","NA","NA","505","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","90969","41567","24851","43158","91472","90968","14751","50173","91473","91980","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","92480","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","25","22760","32","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","78.7878787879","78.7878787879","705.03030303","705.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","506","NA","NA","506","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","NA","NA","50173","92624","41567","24851","43158","93127","92622","14751","50173","93128","93636","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","94136","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","26","23266","33","yes","1024"
"N","6835","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","842","842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","10/16/19 17:00:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","3","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_04.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","842","15495","NA","842","NA","NA","NA","7001","NA","NA","NA","NA","539","NA","NA","NA","10089","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","14751","2271","2274","12596","14741","14741","94203","NA","50173","109816","41567","24851","43158","110319","109815","14751","50173","110320","111164","76763","76259","24851","43112","32334","41565","32334","32334","24851","NA","NA","NA","43160","NA","NA","NA","NA","42070","42071","42612","27966","31795","111664","NA","NA","NA","14753","NA","NA","NA","NA","Orientation_PSA2018","1","842","1","yes","1024"
