"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","620.5","620.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","556","7206","NA","556","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","87802","31595","10706","33396","88307","87800","7229","36267","88307","88865","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","89365","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","2","1241","2","yes","1024"
"F","6835","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","608.666666667","608.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","585","7206","NA","585","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","89517","31595","10706","33396","90023","89516","7229","36267","90023","90610","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","91110","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","3","1826","3","yes","1024"
"Y","6835","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","561.5","561.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","420","7206","NA","420","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","91268","31595","10706","33396","91772","91266","7229","36267","91772","92194","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","92694","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","4","2246","4","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","570.8","570.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","608","7206","NA","608","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","92808","31595","10706","33396","93312","92806","7229","36267","93312","93922","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","94422","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","5","2854","5","yes","1024"
"N","6835","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","581.5","581.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","635","7206","NA","635","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","94557","31595","10706","33396","95061","94556","7229","36267","95061","95698","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","96198","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","6","3489","6","yes","1024"
"N","6835","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","572.571428571","572.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","519","7206","NA","519","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","96336","31595","10706","33396","96840","96335","7229","36267","96840","97361","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","97861","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","7","4008","7","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","569.25","569.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","546","7206","NA","546","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","97992","31595","10706","33396","98494","97990","7229","36267","98494","99042","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","99542","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","8","4554","8","yes","1024"
"F","6835","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","563.555555556","563.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","518","7206","NA","518","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","99665","31595","10706","33396","100170","99663","7229","36267","100170","100690","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","101190","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","9","5072","9","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","556.6","556.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","494","7206","NA","494","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","101314","31595","10706","33396","101818","101312","7229","36267","101818","102314","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","102814","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","10","5566","10","yes","1024"
"F","6835","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","552.090909091","552.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","507","7206","NA","507","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","102942","31595","10706","33396","103445","102940","7229","36267","103445","103954","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","104454","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","11","6073","11","yes","1024"
"Y","6835","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","551.083333333","551.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","540","7206","NA","540","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","104581","31595","10706","33396","105083","104579","7229","36267","105083","105625","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","106125","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","12","6613","12","yes","1024"
"F","6835","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","550.384615385","550.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","542","7206","NA","542","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","106248","31595","10706","33396","106753","106247","7229","36267","106753","107298","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","107798","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","13","7155","13","yes","1024"
"N","6835","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","548.714285714","548.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","527","7206","NA","527","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","107927","31595","10706","33396","108431","107925","7229","36267","108432","108961","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","109461","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","14","7682","14","yes","1024"
"F","6835","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","547.666666667","547.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","533","7206","NA","533","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","109578","31595","10706","33396","110082","109576","7229","36267","110082","110617","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","111117","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","15","8215","15","yes","1024"
"N","6835","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","559.8125","559.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","742","7206","NA","742","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","111274","31595","10706","33396","111776","111272","7229","36267","111777","112521","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","113021","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","16","8957","16","yes","1024"
