"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","704","704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","673","5571","NA","673","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","143718","85233","64542","87419","144224","143716","6511","91549","144225","144900","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","145400","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","2","1408","2","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","670","670","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","602","5571","NA","602","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","145550","85233","64542","87419","146055","145548","6511","91549","146055","146659","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","147159","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","3","2010","3","yes","1024"
"N","6835","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","664","664","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","646","5571","NA","646","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","147301","85233","64542","87419","147804","147299","6511","91549","147804","148452","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","148952","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","4","2656","4","yes","1024"
"F","6835","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","650","650","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","594","5571","NA","594","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","149080","85233","64542","87419","149584","149079","6511","91549","149584","150180","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","150680","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","5","3250","5","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","648.833333333","648.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","643","5571","NA","643","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","150822","85233","64542","87419","151327","150821","6511","91549","151327","151972","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","152472","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","6","3893","6","yes","1024"
"F","6835","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","648.142857143","648.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","644","5571","NA","644","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","152598","85233","64542","87419","153102","152596","6511","91549","153102","153748","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","154248","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","7","4537","7","yes","1024"
"F","6835","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","643.125","643.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","608","5571","NA","608","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","154378","85233","64542","87419","154882","154376","6511","91549","154882","155492","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","155992","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","8","5145","8","yes","1024"
"N","6835","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","646.444444444","646.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","673","5571","NA","673","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","156138","85233","64542","87419","156641","156137","6511","91549","156641","157316","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","157816","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","9","5818","9","yes","1024"
"F","6835","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","638.6","638.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","568","5571","NA","568","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","157936","85233","64542","87419","158441","157934","6511","91549","158441","159011","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","159512","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","10","6386","10","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","621","5571","NA","621","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","159626","85233","64542","87419","160132","159624","6511","91549","160133","160756","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","161256","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","11","7007","11","yes","1024"
"F","6835","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","631.583333333","631.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","572","5571","NA","572","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","161356","85233","64542","87419","161861","161355","6511","91549","161861","162436","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","162936","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","12","7579","12","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","633.153846154","633.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","652","5571","NA","652","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","163068","85233","64542","87419","163574","163066","6511","91549","163574","164228","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","164728","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","13","8231","13","yes","1024"
"F","6835","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","633","633","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","631","5571","NA","631","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","164866","85233","64542","87419","165371","164864","6511","91549","165371","166004","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","166504","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","14","8862","14","yes","1024"
"F","6835","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","630.933333333","630.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","602","5571","NA","602","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","166625","85233","64542","87419","167128","166623","6511","91549","167128","167732","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","168232","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","15","9464","15","yes","1024"
"F","6835","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","630.8125","630.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","11/18/19 13:23:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","629","5571","NA","629","NA","NA","NA","4117","NA","NA","NA","NA","1113","NA","NA","NA","58016","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","6511","2747","2748","5098","6499","6498","136159","NA","91549","168375","85233","64542","87419","168876","168373","6511","91549","168876","169508","NA","126483","64542","87352","71790","85231","71790","71790","64542","NA","NA","NA","87421","NA","NA","NA","NA","85737","85737","86852","79965","70737","170008","NA","NA","NA","6513","NA","NA","NA","NA","Orientation_PSA2018","16","10093","16","yes","1024"
