"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","83.3333333333","83.3333333333","703.388888889","703.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","583","NA","NA","583","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","46425","23733","10883","25199","46929","46423","6292","28995","46929","47514","NA","40458","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","48014","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","15","12661","18","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","84.2105263158","84.2105263158","697.368421053","697.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","589","NA","NA","589","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","48154","23733","10883","25199","48659","48152","6292","28995","48659","49250","NA","40458","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","49750","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","16","13250","19","yes","1024"
"F","6835","F","F","PP_LIST1.csv","house.jpg","ring.jpg","85","85","684.55","684.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","441","NA","NA","441","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","49887","23733","10883","25199","50391","49885","6292","28995","50391","50834","NA","40458","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","51334","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","17","13691","20","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","85.7142857143","85.7142857143","675.238095238","675.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","489","NA","NA","489","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","51463","23733","10883","25199","51967","51461","6292","28995","51967","52458","NA","40458","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","52958","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","18","14180","21","yes","1024"
"F","6835","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","86.3636363636","86.3636363636","665.954545455","665.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","471","NA","NA","471","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","53073","23733","10883","25199","53577","53071","6292","28995","53577","54050","NA","40458","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","54550","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","19","14651","22","yes","1024"
"N","6835","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","82.6086956522","82.6086956522","675.304347826","675.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","881","NA","NA","881","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","54672","23733","10883","25199","55175","54670","6292","28995","55175","54050","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","56558","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","19","15532","23","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","83.3333333333","83.3333333333","675.291666667","675.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","675","NA","NA","675","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","56687","23733","10883","25199","57189","56685","6292","28995","57189","57866","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","58366","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","20","16207","24","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","84","84","674.92","674.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","666","NA","NA","666","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","58494","23733","10883","25199","58997","58492","6292","28995","58997","59666","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","60166","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","21","16873","25","yes","1024"
"F","6835","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","84.6153846154","84.6153846154","673.192307692","673.192307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","630","NA","NA","630","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","60273","23733","10883","25199","60778","60271","6292","28995","60778","61410","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","61910","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","22","17503","26","yes","1024"
"F","6835","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","85.1851851852","85.1851851852","668.925925926","668.925925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","558","NA","NA","558","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","62048","23733","10883","25199","62554","62046","6292","28995","62554","63114","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","63614","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","23","18061","27","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","85.7142857143","85.7142857143","671.642857143","671.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","745","NA","NA","745","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","63751","23733","10883","25199","64255","63750","6292","28995","64255","65002","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","65502","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","24","18806","28","yes","1024"
"F","6835","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","86.2068965517","86.2068965517","667.517241379","667.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","552","NA","NA","552","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","65624","23733","10883","25199","66128","65622","6292","28995","66128","66682","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","67182","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","25","19358","29","yes","1024"
"N","6835","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","86.6666666667","86.6666666667","665","665","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","592","NA","NA","592","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","67305","23733","10883","25199","67807","67303","6292","28995","67807","68401","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","68902","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","26","19950","30","yes","1024"
"N","6835","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","87.0967741935","87.0967741935","662.806451613","662.806451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","NA","NA","28995","69034","23733","10883","25199","69539","69032","6292","28995","69539","70138","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","70638","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","27","20547","31","yes","1024"
"N","6835","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","588","588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","588","4628","NA","588","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","75451","23733","10883","25199","75955","75449","6292","28995","75955","76545","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","77045","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","1","588","1","yes","1024"
