"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","553","553","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","500","1408","NA","500","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","90034","40569","31684","42140","90540","90032","7392","45155","90540","91042","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","91542","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","2","1106","2","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","550.666666667","550.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","546","1408","NA","546","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","91695","40569","31684","42140","92198","91693","7392","45155","92198","92746","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","93246","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","3","1652","3","yes","1024"
"N","6835","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","563.25","563.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","601","1408","NA","601","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","93389","40569","31684","42140","93895","93387","7392","45155","93895","94498","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","94998","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","4","2253","4","yes","1024"
"F","6835","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","557.2","557.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","533","1408","NA","533","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","95131","40569","31684","42140","95635","95130","7392","45155","95635","96170","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","96670","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","5","2786","5","yes","1024"
"F","6835","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","553.666666667","553.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","536","1408","NA","536","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","96783","40569","31684","42140","97287","96781","7392","45155","97287","97825","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","98326","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","6","3322","6","yes","1024"
"F","6835","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","654","1408","NA","654","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","98465","40569","31684","42140","98969","98464","7392","45155","98969","99625","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","100125","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","7","3976","7","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","552.375","552.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","443","1408","NA","443","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","100268","40569","31684","42140","100772","100266","7392","45155","100772","101217","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","101717","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","8","4419","8","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","547.444444444","547.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","508","1408","NA","508","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","101835","40569","31684","42140","102339","101833","7392","45155","102339","102850","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","103350","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","9","4927","9","yes","1024"
"F","6835","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","567.5","567.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","748","1408","NA","748","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","103469","40569","31684","42140","103972","103467","7392","45155","103972","104722","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","105222","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","10","5675","10","yes","1024"
"F","6835","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","573.727272727","573.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","636","1408","NA","636","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","105369","40569","31684","42140","105875","105367","7392","45155","105875","106514","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","107014","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","11","6311","11","yes","1024"
"F","6835","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","566.416666667","566.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","486","1408","NA","486","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","107146","40569","31684","42140","107650","107144","7392","45155","107650","108138","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","108638","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","12","6797","12","yes","1024"
"N","6835","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","564.615384615","564.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","543","1408","NA","543","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","108775","40569","31684","42140","109281","108774","7392","45155","109281","109826","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","110326","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","13","7340","13","yes","1024"
"N","6835","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","563.5","563.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","549","1408","NA","549","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","110465","40569","31684","42140","110970","110464","7392","45155","110970","111521","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","112021","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","14","7889","14","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","560.8","560.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","523","1408","NA","523","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","112157","40569","31684","42140","112661","112155","7392","45155","112661","113186","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","113686","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","15","8412","15","yes","1024"
"F","6835","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","564","564","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","612","1408","NA","612","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","113797","40569","31684","42140","114300","113795","7392","45155","114300","114914","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","115414","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","16","9024","16","yes","1024"
"N","6835","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","570.176470588","570.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","01/29/20 14:22:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","669","1408","NA","669","NA","NA","NA","3001","NA","NA","NA","NA","526","NA","NA","NA","24279","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7391","2940","2942","6136","7378","7378","86776","NA","45155","115552","40569","31684","42140","116058","115550","7392","45155","116059","116730","NA","NA","31684","42101","31699","40567","31699","31699","31684","NA","NA","NA","42142","NA","NA","NA","NA","41073","41073","41601","NA","NA","117230","NA","NA","NA","7393","NA","NA","NA","NA","Orientation_PSA2018","17","9693","17","yes","1024"
