"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","84.2105263158","84.2105263158","1112.05263158","1112.05263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","613","NA","NA","613","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","84417","54524","35556","57886","84923","84415","7131","63212","84924","85539","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","86039","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","16","21129","19","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","85","85","1083.2","1083.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","535","NA","NA","535","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","86185","54524","35556","57886","86689","86183","7131","63212","86689","87227","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","87727","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","17","21664","20","yes","1024"
"F","6835","F","F","PP_LIST2.csv","house.jpg","ring.jpg","85.7142857143","85.7142857143","1058.76190476","1058.76190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","570","NA","NA","570","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","87863","54524","35556","57886","88367","87861","7131","63212","88367","88939","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","89439","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","18","22234","21","yes","1024"
"N","6835","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","86.3636363636","86.3636363636","1040.86363636","1040.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","665","NA","NA","665","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","89585","54524","35556","57886","90088","89583","7131","63212","90088","90755","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","91255","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","19","22899","22","yes","1024"
"F","6835","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","86.9565217391","86.9565217391","1023.73913043","1023.73913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","647","NA","NA","647","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","91373","54524","35556","57886","91874","91372","7131","63212","91874","92523","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","93023","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","20","23546","23","yes","1024"
"N","6835","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","87.5","87.5","1011.125","1011.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","721","NA","NA","721","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","93163","54524","35556","57886","93664","93161","7131","63212","93664","94387","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","94887","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","21","24267","24","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","88","88","998.72","998.72","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","701","NA","NA","701","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","95005","54524","35556","57886","95507","95003","7131","63212","95507","96211","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","96711","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","22","24968","25","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","88.4615384615","88.4615384615","982.307692308","982.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","572","NA","NA","572","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","96822","54524","35556","57886","97325","96820","7131","63212","97325","97899","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","98399","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","23","25540","26","yes","1024"
"F","6835","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","88.8888888889","88.8888888889","965.962962963","965.962962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","98517","54524","35556","57886","99020","98516","7131","63212","99020","99563","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","100063","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","24","26081","27","yes","1024"
"F","6835","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","89.2857142857","89.2857142857","949.142857143","949.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","495","NA","NA","495","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","100193","54524","35556","57886","100698","100191","7131","63212","100698","101195","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","101695","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","25","26576","28","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","89.6551724138","89.6551724138","934.275862069","934.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","518","NA","NA","518","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","101805","54524","35556","57886","102306","101803","7131","63212","102306","102826","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","103326","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","26","27094","29","yes","1024"
"F","6835","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","90","90","919.133333333","919.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","480","NA","NA","480","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","103450","54524","35556","57886","103953","103448","7131","63212","103953","104435","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","104935","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","27","27574","30","yes","1024"
"N","6835","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","90.3225806452","90.3225806452","911.451612903","911.451612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","681","NA","NA","681","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","105079","54524","35556","57886","105584","105077","7131","63212","105584","106267","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","106767","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","28","28255","31","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","90.625","90.625","899.71875","899.71875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","536","NA","NA","536","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","NA","NA","63212","106905","54524","35556","57886","107409","106903","7131","63212","107409","107947","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","108447","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","29","28791","32","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","655","655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","655","2338","NA","655","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","110947","54524","35556","57886","111449","110946","7131","63212","111450","112107","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","112607","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","1","655","1","yes","1024"
