"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","631","631","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","594","5367","NA","594","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","86480","28000","18029","30070","86983","86478","7216","34284","86983","87579","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","88079","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","2","1262","2","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","614.333333333","614.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","581","5367","NA","581","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","88228","28000","18029","30070","88732","88226","7216","34284","88732","89315","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","89815","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","3","1843","3","yes","1024"
"N","6835","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","627","627","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","665","5367","NA","665","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","89953","28000","18029","30070","90456","89951","7216","34284","90456","91123","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","91624","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","4","2508","4","yes","1024"
"F","6835","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","620.8","620.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","596","5367","NA","596","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","91730","28000","18029","30070","92235","91728","7216","34284","92237","92835","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","93335","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","5","3104","5","yes","1024"
"F","6835","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","624.333333333","624.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","642","5367","NA","642","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","93472","28000","18029","30070","93976","93470","7216","34284","93976","94620","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","95120","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","6","3746","6","yes","1024"
"F","6835","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","622.714285714","622.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","613","5367","NA","613","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","95242","28000","18029","30070","95748","95240","7216","34284","95749","96364","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","96864","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","7","4359","7","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","618.375","618.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","588","5367","NA","588","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","96997","28000","18029","30070","97502","96995","7216","34284","97502","98092","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","98592","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","8","4947","8","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","622.888888889","622.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","659","5367","NA","659","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","98744","28000","18029","30070","99247","98743","7216","34284","99247","99908","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","100408","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","9","5606","9","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","619.8","619.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","592","5367","NA","592","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","100523","28000","18029","30070","101026","100521","7216","34284","101026","101620","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","102120","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","10","6198","10","yes","1024"
"F","6835","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","618.181818182","618.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","602","5367","NA","602","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","102246","28000","18029","30070","102751","102245","7216","34284","102751","103356","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","103856","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","11","6800","11","yes","1024"
"F","6835","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","616.916666667","616.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","603","5367","NA","603","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","103982","28000","18029","30070","104486","103981","7216","34284","104486","105091","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","105591","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","12","7403","12","yes","1024"
"N","6835","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","622.461538462","622.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","689","5367","NA","689","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","105719","28000","18029","30070","106224","105717","7216","34284","106224","106916","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","107416","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","13","8092","13","yes","1024"
"N","6835","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","621.214285714","621.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","605","5367","NA","605","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","107533","28000","18029","30070","108036","107531","7216","34284","108036","108643","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","109143","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","14","8697","14","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","620.266666667","620.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","607","5367","NA","607","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","109273","28000","18029","30070","109778","109271","7216","34284","109778","110388","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","110888","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","15","9304","15","yes","1024"
"F","6835","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","625.9375","625.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","02/26/20 14:43:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","711","5367","NA","711","NA","NA","NA","4201","NA","NA","NA","NA","1009","NA","NA","NA","10799","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","no","no","NA","7216","2716","2718","5922","7204","7204","79194","NA","34284","111010","28000","18029","30070","111514","111008","7216","34284","111514","112227","NA","36188","18029","30015","18044","27998","18044","18044","18029","NA","NA","NA","30072","NA","NA","NA","NA","28504","28504","29515","NA","NA","112728","NA","NA","NA","7218","NA","NA","NA","NA","Orientation_PSA2018","16","10015","16","yes","1024"
