"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","589.652173913","589.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","529","NA","NA","529","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","76738","45118","36214","46690","77241","76736","8090","48716","77242","77773","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","78273","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","23","13562","23","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","585.25","585.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","484","NA","NA","484","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","78399","45118","36214","46690","78902","78397","8090","48716","78903","79389","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","79889","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","24","14046","24","yes","1024"
"F","6835","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","582.08","582.08","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","506","NA","NA","506","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","80009","45118","36214","46690","80512","80007","8090","48716","80513","81021","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","81521","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","25","14552","25","yes","1024"
"N","6835","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","577.461538462","577.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","462","NA","NA","462","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","81709","45118","36214","46690","82212","81707","8090","48716","82213","82677","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","83178","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","26","15014","26","yes","1024"
"F","6835","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","574.555555556","574.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","499","NA","NA","499","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","83312","45118","36214","46690","83815","83310","8090","48716","83816","84317","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","84817","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","27","15513","27","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","570.285714286","570.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","455","NA","NA","455","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","84939","45118","36214","46690","85443","84938","8090","48716","85444","85901","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","86401","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","28","15968","28","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","567.275862069","567.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","483","NA","NA","483","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","86520","45118","36214","46690","87023","86518","8090","48716","87024","87509","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","88009","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","29","16451","29","yes","1024"
"F","6835","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","571.833333333","571.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","704","NA","NA","704","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","NA","NA","48716","88148","45118","36214","46690","88651","88147","8090","48716","88652","89358","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","89858","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","30","17155","30","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","610","610","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","610","1593","NA","610","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","89907","NA","48716","91593","45118","36214","46690","92096","91592","8090","48716","92097","92709","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","93209","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","1","610","1","yes","1024"
"F","6835","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","482","1593","NA","482","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","89907","NA","48716","93337","45118","36214","46690","93840","93336","8090","48716","93841","94325","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","94825","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","2","1092","2","yes","1024"
"N","6835","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","532","532","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","504","1593","NA","504","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","89907","NA","48716","94979","45118","36214","46690","95482","94978","8090","48716","95483","95989","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","96489","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","3","1596","3","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","508.75","508.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","439","1593","NA","439","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","89907","NA","48716","96660","45118","36214","46690","97163","96658","8090","48716","97164","97605","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","98105","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","4","2035","4","yes","1024"
"F","6835","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","517.2","517.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","551","1593","NA","551","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","89907","NA","48716","98220","45118","36214","46690","98723","98218","8090","48716","98724","99277","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","99777","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","5","2586","5","yes","1024"
"F","6835","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","531.333333333","531.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","602","1593","NA","602","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","89907","NA","48716","99897","45118","36214","46690","100400","99896","8090","48716","100401","101005","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","101505","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","6","3188","6","yes","1024"
"F","6835","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","519","519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/23/19 14:43:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","445","1593","NA","445","NA","NA","NA","2015","NA","NA","NA","NA","516","NA","NA","NA","28111","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","8090","2098","2101","5300","8080","8080","89907","NA","48716","101638","45118","36214","46690","102141","101637","8090","48716","102142","102589","NA","NA","36214","46641","36236","45117","36236","36236","36214","NA","NA","NA","46692","NA","NA","NA","NA","45622","45623","46141","NA","NA","103089","NA","NA","NA","8092","NA","NA","NA","NA","Orientation_PSA2018","7","3633","7","yes","1024"
