"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","86.1111111111","86.1111111111","620.361111111","620.361111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","24","0","0","10","10","0","0","10","10","10","10","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","10","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","707","NA","NA","707","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","97552","72301","30518","74153","98055","97551","6856","80062","98055","98764","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","99264","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","31","22333","36","yes","1024"
"N","6835","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","86.4864864865","86.4864864865","620.756756757","620.756756757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","24","0","0","11","11","0","0","11","11","11","11","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","11","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","635","NA","NA","635","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","99393","72301","30518","74153","99895","99391","6856","80062","99895","100533","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","101033","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","32","22968","37","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","86.8421052632","86.8421052632","625.105263158","625.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","24","0","0","12","12","0","0","12","12","12","12","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","12","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","786","NA","NA","786","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","101153","72301","30518","74153","101657","101151","6856","80062","101657","102445","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","102945","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","33","23754","38","yes","1024"
"N","6835","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","87.1794871795","87.1794871795","625.051282051","625.051282051","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","24","0","0","13","13","0","0","13","13","13","13","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","13","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","623","NA","NA","623","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","103075","72301","30518","74153","103579","103074","6856","80062","103579","104204","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","104704","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","34","24377","39","yes","1024"
"F","6835","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","87.5","87.5","622.95","622.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","24","0","0","14","14","0","0","14","14","14","14","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","14","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","104829","72301","30518","74153","105333","104827","6856","80062","105333","105876","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","106377","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","35","24918","40","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","87.8048780488","87.8048780488","621.43902439","621.43902439","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","24","0","0","15","15","0","0","15","15","15","15","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","15","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","106513","72301","30518","74153","107017","106512","6856","80062","107017","107580","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","108080","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","36","25479","41","yes","1024"
"F","6835","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","88.0952380952","88.0952380952","617.285714286","617.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","24","0","0","16","16","0","0","16","16","16","16","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","16","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","447","NA","NA","447","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","108201","72301","30518","74153","108707","108199","6856","80062","108708","109157","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","109657","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","37","25926","42","yes","1024"
"F","6835","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","88.3720930233","88.3720930233","616.651162791","616.651162791","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","24","0","0","17","17","0","0","17","17","17","17","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","17","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","590","NA","NA","590","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","109786","72301","30518","74153","110292","109784","6856","80062","110292","110884","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","111384","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","38","26516","43","yes","1024"
"Y","6835","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","88.6363636364","88.6363636364","614.363636364","614.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","24","0","0","18","18","0","0","18","18","18","18","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","18","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","516","NA","NA","516","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","111525","72301","30518","74153","112030","111523","6856","80062","112030","112549","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","113049","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","39","27032","44","yes","1024"
"N","6835","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","88.8888888889","88.8888888889","619.577777778","619.577777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","24","0","0","19","19","0","0","19","19","19","19","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","19","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","849","NA","NA","849","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","113177","72301","30518","74153","113681","113175","6856","80062","113681","114532","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","115032","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","40","27881","45","yes","1024"
"Y","6835","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","89.1304347826","89.1304347826","619.347826087","619.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","24","0","0","20","20","0","0","20","20","20","20","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","20","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","609","NA","NA","609","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","115179","72301","30518","74153","115681","115177","6856","80062","115681","116293","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","116793","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","41","28490","46","yes","1024"
"N","6835","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","89.3617021277","89.3617021277","617.829787234","617.829787234","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","24","0","0","21","21","0","0","21","21","21","21","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","21","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","548","NA","NA","548","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","116943","72301","30518","74153","117445","116941","6856","80062","117446","117996","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","118496","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","42","29038","47","yes","1024"
"F","6835","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","89.5833333333","89.5833333333","616.833333333","616.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","24","0","0","22","22","0","0","22","22","22","22","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","22","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","570","NA","NA","570","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","118626","72301","30518","74153","119129","118624","6856","80062","119129","119701","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","120201","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","43","29608","48","yes","1024"
"F","6835","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","89.7959183673","89.7959183673","616.632653061","616.632653061","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","24","0","0","23","23","0","0","23","23","23","23","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","23","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","607","NA","NA","607","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","NA","NA","80062","120331","72301","30518","74153","120836","120330","6856","80062","120836","121445","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","121945","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","44","30215","49","yes","1024"
"F","6835","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","845","845","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","24","0","0","24","24","0","0","24","24","24","24","0","24","5","24","5","5","0","0","0","0","0","0","0","0","0","24","24","24","24","24","24","0","0","0","0","0","0","0","0","02/21/20 11:25:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","6","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_51.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","845","1361","NA","845","NA","NA","NA","5895","NA","NA","NA","NA","796","NA","NA","NA","23648","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6856","2717","2719","5762","6844","6843","122042","NA","80062","123502","72301","30518","74153","124004","123500","6856","80062","124005","124852","NA","NA","30518","74104","63695","72299","63695","63695","30518","NA","NA","NA","74155","NA","NA","NA","NA","72806","72806","73604","33638","63157","125352","NA","NA","NA","6858","NA","NA","NA","NA","Orientation_PSA2018","1","845","1","yes","1024"
