"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","94.4444444444","94.4444444444","804.333333333","804.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","793","NA","NA","793","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","56749","34189","20871","36038","57252","56748","7580","38279","57253","58048","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","58548","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","17","14478","18","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","94.7368421053","94.7368421053","795.368421053","795.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","634","NA","NA","634","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","58700","34189","20871","36038","59203","58698","7580","38279","59204","59840","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","60340","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","18","15112","19","yes","1024"
"F","6835","F","F","PP_LIST1.csv","house.jpg","ring.jpg","95","95","790.1","790.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","690","NA","NA","690","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","60508","34189","20871","36038","61011","60506","7580","38279","61012","61704","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","62204","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","19","15802","20","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","95.2380952381","95.2380952381","783.904761905","783.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","660","NA","NA","660","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","62338","34189","20871","36038","62841","62336","7580","38279","62842","63504","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","64004","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","20","16462","21","yes","1024"
"F","6835","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","95.4545454545","95.4545454545","778.727272727","778.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","670","NA","NA","670","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","64127","34189","20871","36038","64631","64126","7580","38279","64632","65304","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","65804","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","21","17132","22","yes","1024"
"N","6835","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","95.652173913","95.652173913","784.434782609","784.434782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","910","NA","NA","910","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","65920","34189","20871","36038","66423","65918","7580","38279","66424","67336","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","67836","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","22","18042","23","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","95.8333333333","95.8333333333","793.291666667","793.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","997","NA","NA","997","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","68001","34189","20871","36038","68504","67999","7580","38279","68505","69504","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","70004","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","23","19039","24","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","96","96","790.96","790.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","735","NA","NA","735","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","70127","34189","20871","36038","70630","70126","7580","38279","70631","71368","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","71868","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","24","19774","25","yes","1024"
"F","6835","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","96.1538461538","96.1538461538","784.884615385","784.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","633","NA","NA","633","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","71989","34189","20871","36038","72492","71987","7580","38279","72493","73127","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","73628","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","25","20407","26","yes","1024"
"F","6835","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","96.2962962963","96.2962962963","783.851851852","783.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","757","NA","NA","757","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","73752","34189","20871","36038","74255","73750","7580","38279","74256","75015","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","75515","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","26","21164","27","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","96.4285714286","96.4285714286","779.928571429","779.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","674","NA","NA","674","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","75660","34189","20871","36038","76163","75659","7580","38279","76164","76840","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","77340","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","27","21838","28","yes","1024"
"F","6835","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","96.5517241379","96.5517241379","773.206896552","773.206896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","585","NA","NA","585","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","77477","34189","20871","36038","77980","77475","7580","38279","77981","78568","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","79068","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","28","22423","29","yes","1024"
"N","6835","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","96.6666666667","96.6666666667","768.266666667","768.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","79189","34189","20871","36038","79692","79187","7580","38279","79693","80320","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","80820","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","29","23048","30","yes","1024"
"N","6835","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","96.7741935484","96.7741935484","762.612903226","762.612903226","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","593","NA","NA","593","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","NA","NA","38279","80973","34189","20871","36038","81476","80971","7580","38279","81477","82072","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","82572","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","30","23641","31","yes","1024"
"N","6835","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","622","622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","622","12436","NA","622","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","95176","34189","20871","36038","95679","95174","7580","38279","95680","96304","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","96804","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","1","622","1","yes","1024"
