"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","50","50","591.5","591.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","623","5115","NA","623","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","78531","24450","11415","26157","79037","78530","7122","30935","79037","79662","NA","77885","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","80162","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","1","1183","2","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","66.6666666667","66.6666666667","597.666666667","597.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","610","5115","NA","610","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","80288","24450","11415","26157","80793","80286","7122","30935","80793","81405","NA","77885","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","81905","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","2","1793","3","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","75","75","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","599","5115","NA","599","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","82027","24450","11415","26157","82532","82025","7122","30935","82532","83133","NA","77885","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","83634","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","3","2392","4","yes","1024"
"F","6835","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","80","80","599","599","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","603","5115","NA","603","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","83769","24450","11415","26157","84272","83768","7122","30935","84272","84877","NA","77885","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","85377","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","4","2995","5","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","83.3333333333","83.3333333333","593.333333333","593.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","565","5115","NA","565","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","85807","24450","11415","26157","86311","85805","7122","30935","86311","86878","NA","77885","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","87378","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","5","3560","6","yes","1024"
"F","6835","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","85.7142857143","85.7142857143","598.428571429","598.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","629","5115","NA","629","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","87504","24450","11415","26157","88007","87502","7122","30935","88007","88638","NA","77885","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","89138","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","6","4189","7","yes","1024"
"F","6835","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","75","75","587.75","587.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","513","5115","NA","513","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","89250","24450","11415","26157","89754","89248","7122","30935","89754","88638","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","90769","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","6","4702","8","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","77.7777777778","77.7777777778","601.666666667","601.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","713","5115","NA","713","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","90891","24450","11415","26157","91394","90889","7122","30935","91394","92109","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","92609","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","7","5415","9","yes","1024"
"F","6835","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","80","80","599.5","599.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","580","5115","NA","580","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","92738","24450","11415","26157","93239","92736","7122","30935","93239","93821","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","94321","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","8","5995","10","yes","1024"
"N","6835","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","81.8181818182","81.8181818182","608.363636364","608.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","697","5115","NA","697","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","94461","24450","11415","26157","94963","94459","7122","30935","94963","95662","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","96162","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","9","6692","11","yes","1024"
"F","6835","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","83.3333333333","83.3333333333","603","603","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","544","5115","NA","544","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","96292","24450","11415","26157","96796","96291","7122","30935","96796","97342","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","97842","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","10","7236","12","yes","1024"
"N","6835","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","84.6153846154","84.6153846154","606.538461538","606.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","649","5115","NA","649","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","97977","24450","11415","26157","98483","97976","7122","30935","98483","99134","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","99634","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","11","7885","13","yes","1024"
"F","6835","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","85.7142857143","85.7142857143","605.357142857","605.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","590","5115","NA","590","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","99749","24450","11415","26157","100254","99747","7122","30935","100254","100846","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","101346","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","12","8475","14","yes","1024"
"F","6835","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","86.6666666667","86.6666666667","608.733333333","608.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","656","5115","NA","656","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","101476","24450","11415","26157","101979","101474","7122","30935","101980","102638","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","103138","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","13","9131","15","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","87.5","87.5","605.0625","605.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","12/03/19 10:45:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","550","5115","NA","550","NA","NA","NA","4765","NA","NA","NA","NA","656","NA","NA","NA","4280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","7122","2765","2767","5668","7109","7109","71585","NA","30935","103260","24450","11415","26157","103765","103258","7122","30935","103765","104318","NA","90269","11415","26114","15056","24448","15056","15056","11415","NA","NA","NA","26159","NA","NA","NA","NA","24956","24956","25614","14522","14018","104818","NA","NA","NA","7124","NA","NA","NA","NA","Orientation_PSA2018","14","9681","16","yes","1024"
