"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","94.1176470588","94.1176470588","831.588235294","831.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","630","NA","NA","630","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","67977","43789","32244","45958","68481","67975","6341","49523","68481","69114","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","69614","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","16","14137","17","yes","1024"
"F","6835","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","826.222222222","826.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","735","NA","NA","735","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","69747","43789","32244","45958","70248","69745","6341","49523","70248","70985","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","71485","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","17","14872","18","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","822.263157895","822.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","751","NA","NA","751","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","71609","43789","32244","45958","72113","71607","6341","49523","72113","72866","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","73366","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","18","15623","19","yes","1024"
"F","6835","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","95","95","812.75","812.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","73512","43789","32244","45958","74016","73510","6341","49523","74016","74650","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","75150","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","19","16255","20","yes","1024"
"F","6835","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","95.2380952381","95.2380952381","807.761904762","807.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","708","NA","NA","708","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","75268","43789","32244","45958","75772","75266","6341","49523","75772","76482","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","76982","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","20","16963","21","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","95.4545454545","95.4545454545","801.545454545","801.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","671","NA","NA","671","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","77114","43789","32244","45958","77616","77112","6341","49523","77616","78290","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","78790","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","21","17634","22","yes","1024"
"N","6835","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","95.652173913","95.652173913","799.52173913","799.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","755","NA","NA","755","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","78917","43789","32244","45958","79421","78915","6341","49523","79421","80178","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","80678","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","22","18389","23","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","95.8333333333","95.8333333333","791.708333333","791.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","612","NA","NA","612","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","80801","43789","32244","45958","81307","80799","6341","49523","81308","81922","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","82422","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","23","19001","24","yes","1024"
"F","6835","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","96","96","784.88","784.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","82530","43789","32244","45958","83033","82529","6341","49523","83034","83658","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","84158","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","24","19622","25","yes","1024"
"Y","6835","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","96.1538461538","96.1538461538","780.884615385","780.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","681","NA","NA","681","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","84294","43789","32244","45958","84799","84293","6341","49523","84799","85482","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","85982","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","25","20303","26","yes","1024"
"F","6835","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","776.777777778","776.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","670","NA","NA","670","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","86107","43789","32244","45958","86609","86106","6341","49523","86609","87282","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","87782","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","26","20973","27","yes","1024"
"N","6835","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","96.4285714286","96.4285714286","770.5","770.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","601","NA","NA","601","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","87910","43789","32244","45958","88414","87909","6341","49523","88414","89018","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","89518","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","27","21574","28","yes","1024"
"N","6835","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","96.5517241379","96.5517241379","770.482758621","770.482758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","770","NA","NA","770","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","89638","43789","32244","45958","90142","89637","6341","49523","90142","90914","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","91414","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","28","22344","29","yes","1024"
"F","6835","F","F","PP_LIST3.csv","house.jpg","ring.jpg","96.6666666667","96.6666666667","767.566666667","767.566666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","683","NA","NA","683","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","NA","NA","49523","91527","43789","32244","45958","92029","91525","6341","49523","92029","92714","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","93214","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","29","23027","30","yes","1024"
"F","6835","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/18/19 13:25:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","673","1574","NA","673","NA","NA","NA","3551","NA","NA","NA","NA","1098","NA","NA","NA","25888","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","6341","2768","2769","5032","6327","6327","93265","NA","49523","94937","43789","32244","45958","95438","94936","6341","49523","95438","96113","NA","56177","32244","45894","32260","43787","32260","32260","32244","NA","NA","NA","45960","NA","NA","NA","NA","44293","44293","45394","34913","NA","96613","NA","NA","NA","6343","NA","NA","NA","NA","Orientation_PSA2018","1","673","1","yes","1024"
