"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","82.1428571429","82.1428571429","701.75","701.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","16","0","0","10","10","0","0","10","10","10","10","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","10","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","728","NA","NA","728","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","553875","531824","501951","533444","554378","553873","19523","536174","554378","555108","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","555608","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","23","19649","28","yes","1024"
"N","6835","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","82.7586206897","82.7586206897","698.655172414","698.655172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","16","0","0","11","11","0","0","11","11","11","11","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","11","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","612","NA","NA","612","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","555733","531824","501951","533444","556238","555731","19523","536174","556238","556852","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","557352","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","24","20261","29","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","83.3333333333","83.3333333333","695.466666667","695.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","16","0","0","12","12","0","0","12","12","12","12","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","12","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","603","NA","NA","603","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","557486","531824","501951","533444","557991","557484","19523","536174","557991","558596","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","559096","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","25","20864","30","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","83.8709677419","83.8709677419","691.935483871","691.935483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","16","0","0","13","13","0","0","13","13","13","13","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","13","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","586","NA","NA","586","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","559232","531824","501951","533444","559736","559230","19523","536174","559736","560324","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","560824","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","26","21450","31","yes","1024"
"F","6835","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","84.375","84.375","688.15625","688.15625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","16","0","0","14","14","0","0","14","14","14","14","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","14","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","571","NA","NA","571","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","560959","531824","501951","533444","561463","560957","19523","536174","561463","562036","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","562536","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","27","22021","32","yes","1024"
"F","6835","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","84.8484848485","84.8484848485","685.878787879","685.878787879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","16","0","0","15","15","0","0","15","15","15","15","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","15","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","613","NA","NA","613","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","562659","531824","501951","533444","563165","562657","19523","536174","563165","563781","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","564281","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","28","22634","33","yes","1024"
"N","6835","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","85.2941176471","85.2941176471","682.764705882","682.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","16","0","0","16","16","0","0","16","16","16","16","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","16","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","580","NA","NA","580","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","564405","531824","501951","533444","564910","564404","19523","536174","564910","565492","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","565992","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","29","23214","34","yes","1024"
"F","6835","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","85.7142857143","85.7142857143","683.085714286","683.085714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","16","0","0","17","17","0","0","17","17","17","17","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","17","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","694","NA","NA","694","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","566116","531824","501951","533444","566620","566114","19523","536174","566620","567317","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","567817","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","30","23908","35","yes","1024"
"N","6835","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","86.1111111111","86.1111111111","679.833333333","679.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","16","0","0","18","18","0","0","18","18","18","18","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","18","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","566","NA","NA","566","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","567956","531824","501951","533444","568460","567954","19523","536174","568460","569028","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","569528","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","31","24474","36","yes","1024"
"F","6835","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","86.4864864865","86.4864864865","676.324324324","676.324324324","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","16","0","0","19","19","0","0","19","19","19","19","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","19","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","550","NA","NA","550","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","569649","531824","501951","533444","570155","569647","19523","536174","570156","570708","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","571208","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","32","25024","37","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","86.8421052632","86.8421052632","674.973684211","674.973684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","16","0","0","20","20","0","0","20","20","20","20","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","20","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","571338","531824","501951","533444","571841","571336","19523","536174","571841","572468","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","572968","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","33","25649","38","yes","1024"
"F","6835","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","87.1794871795","87.1794871795","676.564102564","676.564102564","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","16","0","0","21","21","0","0","21","21","21","21","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","21","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","737","NA","NA","737","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","573083","531824","501951","533444","573585","573081","19523","536174","573585","574324","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","574824","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","34","26386","39","yes","1024"
"N","6835","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","87.5","87.5","673.9","673.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","16","0","0","22","22","0","0","22","22","22","22","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","22","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","570","NA","NA","570","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","574962","531824","501951","533444","575464","574960","19523","536174","575464","576036","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","576537","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","35","26956","40","yes","1024"
"N","6835","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","87.8048780488","87.8048780488","675.414634146","675.414634146","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","16","0","0","23","23","0","0","23","23","23","23","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","23","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","736","NA","NA","736","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","NA","NA","536174","576649","531824","501951","533444","577154","576647","19523","536174","577154","577892","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","578392","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","36","27692","41","yes","1024"
"N","6835","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","688","688","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","16","0","0","24","24","0","0","24","24","24","24","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","24","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","688","2016","NA","688","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","580572","531824","501951","533444","581074","580570","19523","536174","581074","581764","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","582264","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","1","688","1","yes","1024"
