"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","595.5","595.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","550","1164","NA","550","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","88253","34136","24292","35934","88756","88251","6401","39460","88757","89309","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","89809","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","2","1191","2","yes","1024"
"N","6835","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","590.333333333","590.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","580","1164","NA","580","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","89943","34136","24292","35934","90446","89941","6401","39460","90447","91029","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","91529","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","3","1771","3","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","615.25","615.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","690","1164","NA","690","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","91657","34136","24292","35934","92160","91655","6401","39460","92161","92852","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","93353","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","4","2461","4","yes","1024"
"F","6835","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","605","605","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","564","1164","NA","564","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","93471","34136","24292","35934","93974","93469","6401","39460","93975","94540","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","95040","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","5","3025","5","yes","1024"
"F","6835","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","609.333333333","609.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","631","1164","NA","631","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","95155","34136","24292","35934","95658","95154","6401","39460","95659","96292","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","96792","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","6","3656","6","yes","1024"
"F","6835","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","595.285714286","595.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","511","1164","NA","511","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","96915","34136","24292","35934","97418","96913","6401","39460","97419","97932","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","98432","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","7","4167","7","yes","1024"
"N","6835","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","601.75","601.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","647","1164","NA","647","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","98579","34136","24292","35934","99082","98577","6401","39460","99083","99732","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","100232","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","8","4814","8","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","590.111111111","590.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","497","1164","NA","497","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","100378","34136","24292","35934","100881","100376","6401","39460","100882","101381","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","101881","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","9","5311","9","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","594","594","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","629","1164","NA","629","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","102006","34136","24292","35934","102509","102005","6401","39460","102510","103141","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","103641","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","10","5940","10","yes","1024"
"F","6835","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","589.454545455","589.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","544","1164","NA","544","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","103788","34136","24292","35934","104291","103787","6401","39460","104291","104837","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","105337","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","11","6484","11","yes","1024"
"F","6835","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","585.166666667","585.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","538","1164","NA","538","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","105513","34136","24292","35934","106016","105511","6401","39460","106017","106557","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","107057","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","12","7022","12","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","587.538461538","587.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","616","1164","NA","616","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","107187","34136","24292","35934","107690","107186","6401","39460","107691","108309","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","108809","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","13","7638","13","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","587.642857143","587.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","589","1164","NA","589","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","108950","34136","24292","35934","109453","108949","6401","39460","109454","110045","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","110545","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","14","8227","14","yes","1024"
"N","6835","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","589.8","589.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","620","1164","NA","620","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","110687","34136","24292","35934","111190","110685","6401","39460","111191","111815","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","112315","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","15","8847","15","yes","1024"
"F","6835","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","599.9375","599.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","752","1164","NA","752","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","112442","34136","24292","35934","112945","112440","6401","39460","112946","113700","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","114200","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","16","9599","16","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","596.764705882","596.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/24/19 11:26:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","546","1164","NA","546","NA","NA","NA","3515","NA","NA","NA","NA","746","NA","NA","NA","17880","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","6401","2286","2289","4803","6391","6391","85223","NA","39460","114328","34136","24292","35934","114831","114327","6401","39460","114832","115380","42356","57029","24292","35889","24311","34135","24312","24311","24292","NA","NA","NA","35936","NA","NA","NA","NA","34640","34641","35389","NA","NA","115880","NA","NA","NA","6403","NA","NA","NA","NA","Orientation_PSA2018","17","10145","17","yes","1024"
