"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6205","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","576","576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","543","685","NA","543","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","81829","28576","13704","30397","82332","81825","11789","31170","82332","82880","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","83380","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","3","1728","3","yes","1024"
"Y","6205","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","574.75","574.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","571","685","NA","571","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","83696","28576","13704","30397","84200","83692","11789","31170","84200","84776","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","85276","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","4","2299","4","yes","1024"
"F","6205","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","575.4","575.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","578","685","NA","578","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","85570","28576","13704","30397","86073","85566","11789","31170","86073","86656","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","87156","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","5","2877","5","yes","1024"
"F","6205","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","586.5","586.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","642","685","NA","642","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","87450","28576","13704","30397","87953","87446","11789","31170","87953","88600","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","89100","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","6","3519","6","yes","1024"
"F","6205","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","574.714285714","574.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","504","685","NA","504","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","89396","28576","13704","30397","89899","89392","11789","31170","89899","90408","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","90908","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","7","4023","7","yes","1024"
"Y","6205","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","571.625","571.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","550","685","NA","550","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","91206","28576","13704","30397","91709","91202","11789","31170","91709","92264","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","92764","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","8","4573","8","yes","1024"
"Y","6205","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","565.333333333","565.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","515","685","NA","515","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","93121","28576","13704","30397","93624","93117","11789","31170","93624","94144","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","94644","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","9","5088","9","yes","1024"
"N","6205","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","579.6","579.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","708","685","NA","708","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","94976","28576","13704","30397","95479","94971","11789","31170","95479","96192","NA","61400","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","96692","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","10","5796","10","yes","1024"
"N","6205","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","90.9090909091","90.9090909091","547.363636364","547.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","225","685","NA","225","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","97033","28576","13704","30397","97537","97029","11789","31170","97537","96192","NA","97768","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","98269","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","10","6021","11","yes","1024"
"N","6205","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","83.3333333333","83.3333333333","512.416666667","512.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","128","685","NA","128","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","98587","28576","13704","30397","99090","98583","11789","31170","99091","96192","NA","99224","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","99724","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","10","6149","12","yes","1024"
"N","6205","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","76.9230769231","76.9230769231","475.538461538","475.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","33","685","NA","33","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","100074","28576","13704","30397","100577","100070","11789","31170","100578","96192","NA","100616","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","101116","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","10","6182","13","yes","1024"
"F","6205","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","78.5714285714","78.5714285714","448.285714286","448.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","94","685","NA","94","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","101413","28576","13704","30397","101917","101407","11789","31170","101917","102017","NA","100616","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","102517","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","11","6276","14","yes","1024"
"F","6205","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","80","80","421.866666667","421.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","52","685","NA","52","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","102831","28576","13704","30397","103334","102826","11789","31170","103335","103393","NA","100616","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","103893","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","12","6328","15","yes","1024"
"F","6205","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","81.25","81.25","405.5625","405.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","161","685","NA","161","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","104201","28576","13704","30397","104704","104197","11789","31170","104705","104872","NA","100616","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","105372","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","13","6489","16","yes","1024"
"Y","6205","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","82.3529411765","82.3529411765","403.352941176","403.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","368","685","NA","368","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","105684","28576","13704","30397","106187","105680","11789","31170","106187","106560","NA","100616","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","107060","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","14","6857","17","yes","1024"
"N","6205","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","83.3333333333","83.3333333333","407.111111111","407.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","12/04/19 14:17:01","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","471","685","NA","471","NA","NA","NA","NA","NA","738","NA","NA","724","NA","NA","NA","NA","NA","1882","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","70","even","no","no","NA","11788","5350","5352","8537","11758","11758","76998","NA","31169","107404","28576","13704","30397","107907","107400","11789","31170","107907","108384","NA","100616","13704","30308","17588","28572","17588","17587","13704","NA","NA","NA","NA","NA","30401","NA","NA","29079","29079","29808","20688","16513","108884","NA","NA","NA","NA","NA","11793","NA","NA","Orientation_PSA2018","15","7328","18","yes","1024"
