"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6205","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","514","514","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","609","959","NA","609","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","86404","34853","19344","36476","86907","86400","12760","37456","86907","87520","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","88021","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","3","1542","3","yes","1024"
"F","6205","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","499","499","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","454","959","NA","454","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","88342","34853","19344","36476","88845","88338","12760","37456","88845","89305","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","89805","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","4","1996","4","yes","1024"
"F","6205","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","508.6","508.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","547","959","NA","547","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","90105","34853","19344","36476","90608","90101","12760","37456","90608","91160","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","91660","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","5","2543","5","yes","1024"
"F","6205","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","488","488","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","385","959","NA","385","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","91964","34853","19344","36476","92467","91960","12760","37456","92467","92857","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","93357","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","6","2928","6","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","475.428571429","475.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","400","959","NA","400","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","93683","34853","19344","36476","94186","93679","12760","37456","94187","94592","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","95092","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","7","3328","7","yes","1024"
"Y","6205","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","469.625","469.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","429","959","NA","429","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","95398","34853","19344","36476","95902","95394","12760","37456","95902","96337","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","96837","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","8","3757","8","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","469.333333333","469.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","467","959","NA","467","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","97145","34853","19344","36476","97648","97141","12760","37456","97648","98120","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","98621","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","9","4224","9","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","457.6","457.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","352","959","NA","352","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","98948","34853","19344","36476","99451","98944","12760","37456","99451","99808","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","100308","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","10","4576","10","yes","1024"
"F","6205","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","476.181818182","476.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","662","959","NA","662","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","100607","34853","19344","36476","101110","100603","12760","37456","101110","101777","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","102277","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","11","5238","11","yes","1024"
"Y","6205","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","477.75","477.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","495","959","NA","495","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","102581","34853","19344","36476","103084","102577","12760","37456","103084","103584","NA","79160","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","104085","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","12","5733","12","yes","1024"
"N","6205","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","92.3076923077","92.3076923077","480.307692308","480.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","511","959","NA","511","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","104397","34853","19344","36476","104900","104393","12760","37456","104900","103584","NA","105417","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","105917","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","12","6244","13","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","92.8571428571","92.8571428571","481.357142857","481.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","495","959","NA","495","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","106222","34853","19344","36476","106725","106218","12760","37456","106725","107225","NA","105417","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","107726","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","13","6739","14","yes","1024"
"F","6205","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","93.3333333333","93.3333333333","478","478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","431","959","NA","431","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","108029","34853","19344","36476","108532","108025","12760","37456","108532","108969","NA","105417","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","109469","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","14","7170","15","yes","1024"
"F","6205","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","93.75","93.75","475.9375","475.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","445","959","NA","445","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","109775","34853","19344","36476","110278","109771","12760","37456","110278","110728","NA","105417","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","111228","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","15","7615","16","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","94.1176470588","94.1176470588","471.823529412","471.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","406","959","NA","406","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","111534","34853","19344","36476","112036","111530","12760","37456","112037","112448","NA","105417","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","112948","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","16","8021","17","yes","1024"
"F","6205","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","94.4444444444","94.4444444444","469.833333333","469.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","12/04/19 16:39:02","no","Matching Tasks","yes","","no","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","436","959","NA","436","NA","NA","NA","NA","NA","948","NA","NA","527","NA","NA","NA","NA","NA","6551","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","84","even","no","no","NA","12759","5612","5614","10131","12729","12729","81605","NA","37456","113249","34853","19344","36476","113752","113245","12760","37456","113752","114193","NA","105417","19344","36389","25142","34849","25142","25141","19344","NA","NA","NA","NA","NA","36480","NA","NA","35357","35357","35888","22319","24576","114694","NA","NA","NA","NA","NA","12764","NA","NA","Orientation_PSA2018","17","8457","18","yes","1024"
