"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","560.333333333","560.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","26","26","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","492","5203","NA","492","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","90254","32321","19229","34012","90756","90252","12592","38013","90756","91250","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","91750","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1681","3","yes","1024"
"F","6447","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","562.25","562.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","27","27","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","568","5203","NA","568","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","91896","32321","19229","34012","92398","91894","12592","38013","92399","92970","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","93470","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2249","4","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","28","28","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","581","5203","NA","581","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","93620","32321","19229","34012","94122","93618","12592","38013","94123","94706","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","95206","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2830","5","yes","1024"
"F","6447","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","577.666666667","577.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","29","29","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","636","5203","NA","636","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","95357","32321","19229","34012","95859","95355","12592","38013","95860","96498","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","96998","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3466","6","yes","1024"
"F","6447","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","577.714285714","577.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","30","30","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","578","5203","NA","578","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","97134","32321","19229","34012","97636","97132","12592","38013","97637","98217","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","98718","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4044","7","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","579","579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","31","31","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","588","5203","NA","588","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","98869","32321","19229","34012","99372","98867","12592","38013","99372","99962","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","100462","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4632","8","yes","1024"
"F","6447","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","579.444444444","579.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","32","32","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","583","5203","NA","583","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","100602","32321","19229","34012","101104","100600","12592","38013","101105","101690","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","102190","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5215","9","yes","1024"
"N","6447","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","578","578","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","33","33","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","565","5203","NA","565","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","102339","32321","19229","34012","102841","102337","12592","38013","102842","103409","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","103909","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5780","10","yes","1024"
"F","6447","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","573.181818182","573.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","34","34","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","525","5203","NA","525","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","104050","32321","19229","34012","104553","104048","12592","38013","104554","105082","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","105582","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6305","11","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","574.75","574.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","35","35","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","592","5203","NA","592","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","105737","32321","19229","34012","106239","105735","12592","38013","106240","106834","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","107334","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6897","12","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","574.538461538","574.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","36","36","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","572","5203","NA","572","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","107485","32321","19229","34012","107987","107483","12592","38013","107988","108562","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","109062","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7469","13","yes","1024"
"N","6447","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","571.5","571.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","37","37","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","532","5203","NA","532","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","109213","32321","19229","34012","109715","109211","12592","38013","109716","110250","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","110750","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8001","14","yes","1024"
"F","6447","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","567.333333333","567.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","38","38","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","509","5203","NA","509","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","110892","32321","19229","34012","111394","110890","12592","38013","111395","111906","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","112406","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8510","15","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","564.4375","564.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","39","39","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","521","5203","NA","521","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","112558","32321","19229","34012","113061","112556","12592","38013","113062","113585","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","114085","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9031","16","yes","1024"
"F","6447","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","559","559","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","40","40","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","472","5203","NA","472","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","114224","32321","19229","34012","114726","114222","12592","38013","114727","115202","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","115702","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9503","17","yes","1024"
"N","6447","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","558.888888889","558.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","41","41","2","5","pp-149.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","557","5203","NA","557","NA","NA","3986","NA","NA","NA","NA","NA","641","NA","NA","6622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","149","odd","no","no","NA","12591","1456","1457","10520","12577","12577","81429","NA","38013","115852","32321","19229","34012","116354","115850","12592","38013","116355","116914","NA","56666","19230","33967","22868","32319","22868","22868","19230","NA","NA","34014","NA","NA","NA","NA","NA","32823","32824","33467","22334","21831","117414","NA","NA","12594","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10060","18","yes","1024"
