"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","94.1176470588","94.1176470588","751.235294118","751.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","790","NA","NA","790","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","61317","34877","24574","36656","61819","61315","11332","43015","61820","62612","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","63112","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12771","17","yes","1024"
"F","6447","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","94.4444444444","94.4444444444","750.166666667","750.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","732","NA","NA","732","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","63263","34877","24574","36656","63765","63261","11332","43015","63766","64500","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","65000","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13503","18","yes","1024"
"N","6447","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","94.7368421053","94.7368421053","746.421052632","746.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","679","NA","NA","679","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","65179","34877","24574","36656","65683","65177","11332","43015","65683","66364","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","66864","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14182","19","yes","1024"
"F","6447","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","95","95","739.45","739.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","607","NA","NA","607","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","67020","34877","24574","36656","67522","67018","11332","43015","67523","68132","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","68632","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14789","20","yes","1024"
"F","6447","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","739.904761905","739.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","749","NA","NA","749","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","68773","34877","24574","36656","69275","68771","11332","43015","69276","70028","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","70528","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15538","21","yes","1024"
"F","6447","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","95.4545454545","95.4545454545","741.636363636","741.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","778","NA","NA","778","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","70680","34877","24574","36656","71183","70678","11332","43015","71184","71964","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","72464","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16316","22","yes","1024"
"N","6447","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","95.652173913","95.652173913","737.434782609","737.434782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","645","NA","NA","645","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","72614","34877","24574","36656","73116","72612","11332","43015","73117","73764","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","74264","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16961","23","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","95.8333333333","95.8333333333","733.875","733.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","652","NA","NA","652","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","74406","34877","24574","36656","74908","74404","11332","43015","74909","75564","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","76064","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17613","24","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","96","96","730.64","730.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","653","NA","NA","653","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","76206","34877","24574","36656","76708","76204","11332","43015","76709","77364","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","77864","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18266","25","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","96.1538461538","96.1538461538","727.730769231","727.730769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","655","NA","NA","655","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","78028","34877","24574","36656","78530","78026","11332","43015","78531","79188","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","79688","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18921","26","yes","1024"
"F","6447","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","96.2962962963","96.2962962963","728","728","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","735","NA","NA","735","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","79836","34877","24574","36656","80338","79834","11332","43015","80339","81076","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","81576","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19656","27","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","96.4285714286","96.4285714286","724.821428571","724.821428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","639","NA","NA","639","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","81723","34877","24574","36656","82225","81721","11332","43015","82226","82868","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","83368","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20295","28","yes","1024"
"F","6447","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","723.310344828","723.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","681","NA","NA","681","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","83522","34877","24574","36656","84024","83520","11332","43015","84025","84708","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","85208","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20976","29","yes","1024"
"F","6447","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","96.6666666667","96.6666666667","721.366666667","721.366666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","665","NA","NA","665","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","NA","NA","43015","85353","34877","24574","36656","85855","85351","11332","43015","85856","86523","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","87024","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21641","30","yes","1024"
"F","6447","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","641","641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","641","1795","NA","641","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","87095","NA","43015","88994","34877","24574","36656","89496","88992","11332","43015","89497","90140","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","90640","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","1","641","1","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","595","595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 12:06:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-121.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","549","1795","NA","549","NA","NA","6343","NA","NA","NA","NA","NA","726","NA","NA","13228","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","121","odd","no","no","NA","11332","1434","1434","8570","11318","11317","87095","NA","43015","90797","34877","24574","36656","91299","90795","11332","43015","91300","91851","NA","47676","24574","36608","24594","34875","24594","24594","24574","NA","NA","36659","NA","NA","NA","NA","NA","35379","35380","36108","NA","NA","92351","NA","NA","11334","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1190","2","yes","1024"
