"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5316","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","806.529411765","806.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","10","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","667","NA","NA","667","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","78743","53050","42878","54793","79244","78738","11337","58961","79245","79915","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","80416","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","17","13711","17","yes","1024"
"N","5316","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","817.333333333","817.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","11","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","1001","NA","NA","1001","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","80566","53050","42878","54793","81067","80564","11337","58961","81068","82072","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","82572","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","18","14712","18","yes","1024"
"F","5316","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","811.736842105","811.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","12","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","711","NA","NA","711","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","82726","53050","42878","54793","83227","82723","11337","58961","83228","83942","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","84442","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","19","15423","19","yes","1024"
"F","5316","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","809","809","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","13","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","757","NA","NA","757","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","84604","53050","42878","54793","85106","84601","11337","58961","85107","85868","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","86368","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","20","16180","20","yes","1024"
"N","5316","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","814.904761905","814.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","14","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","933","NA","NA","933","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","86535","53050","42878","54793","87036","86532","11337","58961","87037","87973","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","88473","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","21","17113","21","yes","1024"
"F","5316","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","828.181818182","828.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","15","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","1107","NA","NA","1107","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","88623","53050","42878","54793","89125","88620","11337","58961","89126","90239","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","90739","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","22","18220","22","yes","1024"
"F","5316","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","825.869565217","825.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","16","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","775","NA","NA","775","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","90896","53050","42878","54793","91397","90890","11337","58961","91397","92177","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","92677","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","23","18995","23","yes","1024"
"N","5316","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","819.208333333","819.208333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","17","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","666","NA","NA","666","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","92837","53050","42878","54793","93340","92835","11337","58961","93340","94009","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","94509","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","24","19661","24","yes","1024"
"N","5316","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","815.76","815.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","18","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","733","NA","NA","733","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","94680","53050","42878","54793","95181","94676","11337","58961","95182","95917","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","96417","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","25","20394","25","yes","1024"
"N","5316","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","815.115384615","815.115384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","19","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","799","NA","NA","799","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","96588","53050","42878","54793","97089","96583","11337","58961","97090","97894","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","98394","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","26","21193","26","yes","1024"
"F","5316","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","808.037037037","808.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","20","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","624","NA","NA","624","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","98556","53050","42878","54793","99056","98553","11337","58961","99056","99682","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","100182","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","27","21817","27","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","803.071428571","803.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","21","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","669","NA","NA","669","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","100374","53050","42878","54793","100878","100372","11337","58961","100879","101553","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","102053","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","28","22486","28","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","798.931034483","798.931034483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","22","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","683","NA","NA","683","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","102247","53050","42878","54793","102752","102245","11337","58961","102754","103441","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","103942","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","29","23169","29","yes","1024"
"F","5316","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","793.3","793.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","23","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","630","NA","NA","630","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","NA","NA","58960","104102","53050","42878","54793","104606","104100","11337","58961","104606","105241","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","105741","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","30","23799","30","yes","1024"
"F","5316","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","724","724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","24","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","724","6850","NA","724","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","112789","53050","42878","54793","113290","112786","11337","58961","113292","114020","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","114520","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","1","724","1","yes","1024"
