"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","549","549","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","524","1025","NA","524","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","87118","33610","24190","35267","87622","87116","11143","38585","87624","88151","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","88651","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","2","1098","2","yes","1024"
"Y","5316","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","609","609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","729","1025","NA","729","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","88812","33610","24190","35267","89315","88808","11143","38585","89315","90047","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","90547","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","3","1827","3","yes","1024"
"Y","5316","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","611.5","611.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","619","1025","NA","619","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","90739","33610","24190","35267","91241","90737","11143","38585","91241","91862","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","92362","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","4","2446","4","yes","1024"
"N","5316","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","609.8","609.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","603","1025","NA","603","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","92538","33610","24190","35267","93041","92533","11143","38585","93041","93646","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","94146","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","5","3049","5","yes","1024"
"F","5316","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","612.666666667","612.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","627","1025","NA","627","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","94330","33610","24190","35267","94833","94326","11143","38585","94833","95463","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","95963","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","6","3676","6","yes","1024"
"F","5316","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","605.857142857","605.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","565","1025","NA","565","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","96140","33610","24190","35267","96642","96136","11143","38585","96642","97210","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","97710","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","7","4241","7","yes","1024"
"N","5316","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","604.125","604.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","592","1025","NA","592","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","97864","33610","24190","35267","98368","97862","11143","38585","98368","98962","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","99462","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","8","4833","8","yes","1024"
"N","5316","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","594.444444444","594.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","517","1025","NA","517","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","99630","33610","24190","35267","100131","99625","11143","38585","100132","100651","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","101151","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","9","5350","9","yes","1024"
"F","5316","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","584.4","584.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","494","1025","NA","494","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","101382","33610","24190","35267","101883","101359","11143","38585","101884","102380","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","102880","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","10","5844","10","yes","1024"
"F","5316","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","591.818181818","591.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","666","1025","NA","666","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","103023","33610","24190","35267","103526","103020","11143","38585","103527","104195","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","104695","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","11","6510","11","yes","1024"
"F","5316","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","666","1025","NA","666","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","104885","33610","24190","35267","105387","104883","11143","38585","105388","106056","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","106556","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","12","7176","12","yes","1024"
"F","5316","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","586.076923077","586.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","443","1025","NA","443","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","106707","33610","24190","35267","107209","106705","11143","38585","107209","107655","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","108155","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","13","7619","13","yes","1024"
"F","5316","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","579.785714286","579.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","498","1025","NA","498","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","108331","33610","24190","35267","108835","108326","11143","38585","108835","109335","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","109835","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","14","8117","14","yes","1024"
"N","5316","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","587.333333333","587.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","693","1025","NA","693","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","110003","33610","24190","35267","110506","109998","11143","38585","110506","111201","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","111701","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","15","8810","15","yes","1024"
"Y","5316","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","601.0625","601.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","807","1025","NA","807","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","111866","33610","24190","35267","112369","111863","11143","38585","112369","113178","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","113678","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","16","9617","16","yes","1024"
