"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5316","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","475.666666667","475.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","460","997","NA","460","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","91046","39999","19548","42217","91551","91044","14108","44041","91551","92013","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","92513","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","3","1427","3","yes","1024"
"F","5316","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","503.25","503.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","586","997","NA","586","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","92690","39999","19548","42217","93195","92688","14108","44041","93195","93783","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","94283","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","4","2013","4","yes","1024"
"F","5316","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","540.4","540.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","689","997","NA","689","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","94449","39999","19548","42217","94954","94446","14108","44041","94954","95645","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","96145","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","5","2702","5","yes","1024"
"F","5316","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","574","997","NA","574","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","96301","39999","19548","42217","96806","96299","14108","44041","96807","97384","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","97884","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","6","3276","6","yes","1024"
"F","5316","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","577.285714286","577.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","765","997","NA","765","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","98051","39999","19548","42217","98556","98049","14108","44041","98556","99323","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","99823","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","7","4041","7","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","567.125","567.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","496","997","NA","496","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","99988","39999","19548","42217","100493","99985","14108","44041","100493","100991","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","101491","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","8","4537","8","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","577.111111111","577.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","657","997","NA","657","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","101662","39999","19548","42217","102167","101660","14108","44041","102168","102828","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","103328","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","9","5194","9","yes","1024"
"F","5316","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","568.7","568.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","493","997","NA","493","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","103514","39999","19548","42217","104019","103512","14108","44041","104019","104513","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","105014","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","10","5687","10","yes","1024"
"N","5316","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","564.909090909","564.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","527","997","NA","527","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","105184","39999","19548","42217","105689","105182","14108","44041","105689","106218","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","106718","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","11","6214","11","yes","1024"
"F","5316","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","560.166666667","560.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","508","997","NA","508","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","106884","39999","19548","42217","107389","106881","14108","44041","107389","107900","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","108400","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","12","6722","12","yes","1024"
"F","5316","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","563.384615385","563.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","602","997","NA","602","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","108560","39999","19548","42217","109065","108558","14108","44041","109065","109669","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","110169","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","13","7324","13","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","554.5","554.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","439","997","NA","439","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","110334","39999","19548","42217","110840","110332","14108","44041","110840","111281","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","111781","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","14","7763","14","yes","1024"
"F","5316","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","549.333333333","549.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","477","997","NA","477","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","111950","39999","19548","42217","112455","111947","14108","44041","112455","112934","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","113434","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","15","8240","15","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","542.875","542.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","446","997","NA","446","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","113619","39999","19548","42217","114124","113617","14108","44041","114124","114572","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","115072","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","16","8686","16","yes","1024"
"N","5316","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","544.941176471","544.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","578","997","NA","578","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","115248","39999","19548","42217","115753","115246","14108","44041","115753","116334","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","116834","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","17","9264","17","yes","1024"
"F","5316","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","543.444444444","543.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","12/13/19 15:24:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","4","5","C:/Users/lenovo/Desktop/scripts/subject-8-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","f","NA","NA","518","997","NA","518","NA","NA","NA","NA","NA","1809","NA","NA","1162","NA","NA","NA","NA","NA","5411","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","no","no","NA","14108","8936","8944","11685","14095","14095","86582","NA","44041","116997","39999","19548","42217","117502","116995","14108","44041","117502","118023","NA","85971","19548","42169","30579","39997","30579","30579","19548","NA","NA","NA","NA","NA","42219","NA","NA","40504","40504","41669","30030","29526","118523","NA","NA","NA","NA","NA","14110","NA","NA","Orientation_PSA2018","18","9782","18","yes","1024"
