"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","581.5","581.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","512","7790","NA","512","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","79665","22092","13298","23720","80167","79662","8930","26532","80167","80681","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","81181","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","2","1163","2","yes","1024"
"N","5316","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","572.333333333","572.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","554","7790","NA","554","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","81317","22092","13298","23720","81821","81314","8930","26532","81821","82379","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","82879","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","3","1717","3","yes","1024"
"N","5316","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","550.5","550.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","485","7790","NA","485","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","83070","22092","13298","23720","83571","83068","8930","26532","83573","84060","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","84560","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","4","2202","4","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","552.4","552.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","560","7790","NA","560","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","84721","22092","13298","23720","85223","84719","8930","26532","85223","85786","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","86286","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","5","2762","5","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","520","520","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","358","7790","NA","358","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","86453","22092","13298","23720","86955","86451","8930","26532","86956","87316","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","87816","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","6","3120","6","yes","1024"
"F","5316","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","514.571428571","514.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","482","7790","NA","482","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","87971","22092","13298","23720","88474","87968","8930","26532","88475","88959","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","89459","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","7","3602","7","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","526.25","526.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","608","7790","NA","608","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","89634","22092","13298","23720","90138","89632","8930","26532","90138","90748","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","91248","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","8","4210","8","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","514.444444444","514.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","420","7790","NA","420","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","91434","22092","13298","23720","91935","91429","8930","26532","91935","92357","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","92857","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","9","4630","9","yes","1024"
"F","5316","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","515.4","515.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","524","7790","NA","524","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","93027","22092","13298","23720","93528","93022","8930","26532","93528","94055","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","94555","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","10","5154","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","510.818181818","510.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","465","7790","NA","465","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","94732","22092","13298","23720","95234","94728","8930","26532","95234","95702","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","96202","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","11","5619","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","503.25","503.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","420","7790","NA","420","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","96404","22092","13298","23720","96905","96399","8930","26532","96907","97329","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","97829","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","12","6039","12","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","495.461538462","495.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","402","7790","NA","402","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","98007","22092","13298","23720","98508","98004","8930","26532","98508","98912","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","99412","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","13","6441","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","496.785714286","496.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","514","7790","NA","514","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","99561","22092","13298","23720","100062","99556","8930","26532","100062","100579","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","101079","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","14","6955","14","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","497.333333333","497.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","505","7790","NA","505","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","101248","22092","13298","23720","101752","101243","8930","26532","101752","102259","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","102759","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","15","7460","15","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","497.25","497.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/19/19 13:35:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","j","NA","NA","496","7790","NA","496","NA","NA","NA","NA","NA","2795","NA","NA","583","NA","NA","NA","NA","NA","4355","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","no","no","NA","8929","3866","3867","6878","8916","8916","69933","NA","26532","102921","22092","13298","23720","103425","102916","8930","26532","103425","103924","NA","NA","13300","23679","13320","22089","13320","13320","13300","NA","NA","NA","NA","NA","23722","NA","NA","22593","22594","23179","NA","NA","104424","NA","NA","NA","NA","NA","8932","NA","NA","Orientation_PSA2018","16","7956","16","yes","1024"
