"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","529","529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","423","1547","NA","423","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","88450","35731","17916","37185","88955","88448","10009","40698","88955","89381","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","89881","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","2","1058","2","yes","1024"
"Y","5316","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","486","486","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","400","1547","NA","400","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","90078","35731","17916","37185","90581","90075","10009","40698","90582","90985","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","91485","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","3","1458","3","yes","1024"
"N","5316","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","466.5","466.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","408","1547","NA","408","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","91672","35731","17916","37185","92176","91669","10009","40698","92177","92587","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","93087","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","4","1866","4","yes","1024"
"N","5316","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","485.8","485.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","563","1547","NA","563","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","93252","35731","17916","37185","93757","93250","10009","40698","93758","94324","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","94824","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","5","2429","5","yes","1024"
"F","5316","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","479.333333333","479.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","447","1547","NA","447","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","95014","35731","17916","37185","95519","95010","10009","40698","95520","95969","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","96469","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","6","2876","6","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","471.571428571","471.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","425","1547","NA","425","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","96679","35731","17916","37185","97183","96677","10009","40698","97187","97615","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","98115","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","7","3301","7","yes","1024"
"Y","5316","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","472.625","472.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","480","1547","NA","480","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","98289","35731","17916","37185","98794","98287","10009","40698","98794","99277","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","99777","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","8","3781","8","yes","1024"
"F","5316","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","500.666666667","500.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","725","1547","NA","725","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","99983","35731","17916","37185","100487","99981","10009","40698","100488","101214","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","101714","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","9","4506","9","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","494","494","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","434","1547","NA","434","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","101921","35731","17916","37185","102426","101918","10009","40698","102426","102862","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","103362","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","10","4940","10","yes","1024"
"F","5316","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","486.363636364","486.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","410","1547","NA","410","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","103549","35731","17916","37185","104054","103547","10009","40698","104054","104467","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","104967","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","11","5350","11","yes","1024"
"F","5316","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","502.416666667","502.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","679","1547","NA","679","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","105125","35731","17916","37185","105630","105123","10009","40698","105632","106314","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","106814","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","12","6029","12","yes","1024"
"N","5316","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","497.461538462","497.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","438","1547","NA","438","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","107018","35731","17916","37185","107523","107015","10009","40698","107523","107963","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","108463","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","13","6467","13","yes","1024"
"F","5316","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","491.857142857","491.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","419","1547","NA","419","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","108670","35731","17916","37185","109175","108666","10009","40698","109176","109598","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","110098","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","14","6886","14","yes","1024"
"F","5316","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","489","489","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","449","1547","NA","449","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","110311","35731","17916","37185","110816","110309","10009","40698","110817","111269","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","111769","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","15","7335","15","yes","1024"
"N","5316","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","482.5625","482.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","12/14/19 10:17:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-35-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","386","1547","NA","386","NA","NA","NA","NA","NA","3498","NA","NA","405","NA","NA","NA","NA","NA","7893","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","no","no","NA","10009","4249","4255","8757","9997","9996","84977","NA","40698","112002","35731","17916","37185","112507","111999","10009","40698","112508","112896","45597","58826","17916","37144","27591","35728","27591","27589","17916","NA","NA","NA","NA","NA","37188","NA","NA","36236","36237","36644","NA","27042","113396","NA","NA","NA","NA","NA","10011","NA","NA","Orientation_PSA2018","16","7721","16","yes","1024"
