"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5316","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","441.666666667","441.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","347","668","NA","347","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","83180","34323","24663","35853","83685","83178","20347","37674","83685","84039","NA","45748","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","84539","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","3","1325","3","yes","1024"
"Y","5316","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","424.75","424.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","374","668","NA","374","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","84746","34323","24663","35853","85250","84744","20347","37674","85251","85634","NA","45748","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","86135","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","4","1699","4","yes","1024"
"N","5316","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","80","80","418.6","418.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","394","668","NA","394","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","86333","34323","24663","35853","86837","86331","20347","37674","86838","85634","NA","87244","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","87744","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","4","2093","5","yes","1024"
"F","5316","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","83.3333333333","83.3333333333","437.166666667","437.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","530","668","NA","530","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","87952","34323","24663","35853","88457","87949","20347","37674","88457","88994","NA","87244","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","89494","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","5","2623","6","yes","1024"
"F","5316","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","71.4285714286","71.4285714286","434.857142857","434.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","421","668","NA","421","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","89708","34323","24663","35853","90213","89706","20347","37674","90213","88994","NA","90639","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","91139","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","5","3044","7","yes","1024"
"N","5316","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","75","75","451.375","451.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","567","668","NA","567","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","91341","34323","24663","35853","91847","91339","20347","37674","91847","92419","NA","90639","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","92919","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","6","3611","8","yes","1024"
"N","5316","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","77.7777777778","77.7777777778","456","456","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","493","668","NA","493","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","93140","34323","24663","35853","93646","93139","20347","37674","93647","94145","NA","90639","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","94645","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","7","4104","9","yes","1024"
"F","5316","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","70","70","446.9","446.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","365","668","NA","365","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","94849","34323","24663","35853","95354","94847","20347","37674","95354","94145","NA","95727","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","96227","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","7","4469","10","yes","1024"
"F","5316","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","72.7272727273","72.7272727273","461.909090909","461.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","612","668","NA","612","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","96443","34323","24663","35853","96948","96441","20347","37674","96948","97566","NA","95727","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","98066","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","8","5081","11","yes","1024"
"F","5316","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","75","75","459.166666667","459.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","429","668","NA","429","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","98271","34323","24663","35853","98776","98269","20347","37674","98776","99210","NA","95727","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","99711","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","9","5510","12","yes","1024"
"F","5316","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","76.9230769231","76.9230769231","451.307692308","451.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","357","668","NA","357","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","99926","34323","24663","35853","100428","99923","20347","37674","100428","100788","NA","95727","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","101288","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","10","5867","13","yes","1024"
"F","5316","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","71.4285714286","71.4285714286","454.714285714","454.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","499","668","NA","499","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","101441","34323","24663","35853","101946","101439","20347","37674","101946","100788","NA","102451","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","102951","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","10","6366","14","yes","1024"
"N","5316","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","73.3333333333","73.3333333333","453.333333333","453.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","434","668","NA","434","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","103159","34323","24663","35853","103664","103157","20347","37674","103664","104102","NA","102451","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","104603","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","11","6800","15","yes","1024"
"Y","5316","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","75","75","448.125","448.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","370","668","NA","370","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","104830","34323","24663","35853","105335","104828","20347","37674","105335","105717","NA","102451","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","106217","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","12","7170","16","yes","1024"
"Y","5316","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","76.4705882353","76.4705882353","441.117647059","441.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","329","668","NA","329","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","106439","34323","24663","35853","106944","106437","20347","37674","106944","107280","NA","102451","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","107780","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","13","7499","17","yes","1024"
"N","5316","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","77.7777777778","77.7777777778","440.166666667","440.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/12/19 21:42:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","1","5","C:/Users/lenovo/Desktop/scripts/subject-7-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","424","668","NA","424","NA","NA","NA","NA","NA","1799","NA","NA","452","NA","NA","NA","NA","NA","4295","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","no","no","NA","20346","13572","13579","18222","20331","20331","78883","NA","37673","107997","34323","24663","35853","108502","107995","20347","37674","108502","108935","NA","102451","24663","35785","24693","34321","24693","24693","24663","NA","NA","NA","NA","NA","35856","NA","NA","34828","34828","35285","NA","NA","109435","NA","NA","NA","NA","NA","20350","NA","NA","Orientation_PSA2018","14","7923","18","yes","1024"
