"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5316","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","523.666666667","523.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","496","2819","NA","496","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","94295","37884","27964","39518","94800","94292","15961","42211","94808","95311","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","95811","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","3","1571","3","yes","1024"
"N","5316","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","588.75","588.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","784","2819","NA","784","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","96118","37884","27964","39518","96623","96114","15961","42211","96630","97424","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","97924","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","4","2355","4","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","602.6","602.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","658","2819","NA","658","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","98191","37884","27964","39518","98696","98188","15961","42211","98729","99393","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","99893","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","5","3013","5","yes","1024"
"F","5316","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","577.833333333","577.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","454","2819","NA","454","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","100129","37884","27964","39518","100634","100127","15961","42211","100635","101098","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","101598","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","6","3467","6","yes","1024"
"F","5316","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","568.857142857","568.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","515","2819","NA","515","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","101807","37884","27964","39518","102314","101804","15961","42211","102314","102833","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","103333","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","7","3982","7","yes","1024"
"Y","5316","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","581.75","581.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","672","2819","NA","672","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","103600","37884","27964","39518","104105","103597","15961","42211","104105","104785","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","105286","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","8","4654","8","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","576.555555556","576.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","535","2819","NA","535","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","105532","37884","27964","39518","106037","105530","15961","42211","106037","106579","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","107081","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","9","5189","9","yes","1024"
"F","5316","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","588.7","588.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","698","2819","NA","698","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","107342","37884","27964","39518","107847","107340","15961","42211","107847","108552","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","109052","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","10","5887","10","yes","1024"
"F","5316","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","595.090909091","595.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","659","2819","NA","659","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","109278","37884","27964","39518","109783","109275","15961","42211","109783","110449","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","110949","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","11","6546","11","yes","1024"
"F","5316","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","592.25","592.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","561","2819","NA","561","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","111152","37884","27964","39518","111656","111148","15961","42211","111657","112226","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","112726","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","12","7107","12","yes","1024"
"F","5316","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","587.230769231","587.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","527","2819","NA","527","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","112943","37884","27964","39518","113448","112941","15961","42211","113449","113986","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","114486","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","13","7634","13","yes","1024"
"F","5316","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","593.428571429","593.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","674","2819","NA","674","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","114689","37884","27964","39518","115195","114686","15961","42211","115195","115876","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","116377","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","14","8308","14","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","585.266666667","585.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","471","2819","NA","471","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","116577","37884","27964","39518","117082","116575","15961","42211","117082","117557","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","118057","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","15","8779","15","yes","1024"
"N","5316","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","588.6875","588.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","640","2819","NA","640","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","118321","37884","27964","39518","118826","118318","15961","42211","118826","119471","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","119971","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","16","9419","16","yes","1024"
"N","5316","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","585.705882353","585.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","538","2819","NA","538","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","120253","37884","27964","39518","120758","120251","15961","42211","120758","121302","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","121802","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","17","9957","17","yes","1024"
"Y","5316","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","588.722222222","588.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/17/19 10:27:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","1","5","C:/Users/lenovo/Desktop/scripts/subject-40-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","640","2819","NA","640","NA","NA","NA","NA","NA","2664","NA","NA","523","NA","NA","NA","NA","NA","11982","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","no","no","NA","15961","10494","10501","14048","15946","15946","87630","NA","42202","122062","37884","27964","39518","122567","122060","15961","42211","122567","123216","NA","NA","27964","39429","27999","37880","27999","27999","27964","NA","NA","NA","NA","NA","39524","NA","NA","38388","38397","38929","NA","NA","123716","NA","NA","NA","NA","NA","15963","NA","NA","Orientation_PSA2018","18","10597","18","yes","1024"
