"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","726","726","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","776","7945","NA","776","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","98465","34305","24938","35964","98967","98460","11298","44155","98967","99748","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","100248","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","2","1452","2","yes","1024"
"Y","5316","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","567","7945","NA","567","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","100420","34305","24938","35964","100925","100416","11298","44155","100925","101495","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","101995","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","3","2019","3","yes","1024"
"Y","5316","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","716.75","716.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","848","7945","NA","848","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","102180","34305","24938","35964","102686","102178","11298","44155","102686","103537","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","104037","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","4","2867","4","yes","1024"
"N","5316","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","701","701","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","638","7945","NA","638","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","104238","34305","24938","35964","104742","104236","11298","44155","104743","105383","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","105883","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","5","3505","5","yes","1024"
"F","5316","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","671","671","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","521","7945","NA","521","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","106069","34305","24938","35964","106572","106067","11298","44155","106572","107095","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","107595","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","6","4026","6","yes","1024"
"F","5316","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","649.285714286","649.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","519","7945","NA","519","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","107771","34305","24938","35964","108274","107769","11298","44155","108281","108802","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","109302","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","7","4545","7","yes","1024"
"N","5316","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","683.5","683.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","923","7945","NA","923","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","109453","34305","24938","35964","109955","109449","11298","44155","109956","110881","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","111381","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","8","5468","8","yes","1024"
"N","5316","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","671","671","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","571","7945","NA","571","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","111568","34305","24938","35964","112070","111565","11298","44155","112070","112644","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","113144","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","9","6039","9","yes","1024"
"F","5316","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","662.3","662.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","584","7945","NA","584","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","113328","34305","24938","35964","113829","113323","11298","44155","113829","114416","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","114916","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","10","6623","10","yes","1024"
"F","5316","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","663.090909091","663.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","671","7945","NA","671","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","115179","34305","24938","35964","115683","115176","11298","44155","115685","116359","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","116859","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","11","7294","11","yes","1024"
"F","5316","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","663.25","663.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","665","7945","NA","665","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","117029","34305","24938","35964","117531","117025","11298","44155","117531","118199","NA","NA","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","118699","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","12","7959","12","yes","1024"
"F","5316","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","92.3076923077","92.3076923077","656.615384615","656.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","577","7945","NA","577","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","118848","34305","24938","35964","119351","118846","11298","44155","119351","118199","NA","119931","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","120432","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","12","8536","13","yes","1024"
"F","5316","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","92.8571428571","92.8571428571","698.571428571","698.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","1244","7945","NA","1244","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","120594","34305","24938","35964","121097","120592","11298","44155","121097","122344","NA","119931","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","122844","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","13","9780","14","yes","1024"
"N","5316","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","93.3333333333","93.3333333333","694.266666667","694.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","634","7945","NA","634","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","123014","34305","24938","35964","123517","123009","11298","44155","123518","124154","NA","119931","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","124655","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","14","10414","15","yes","1024"
"Y","5316","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","93.75","93.75","688.25","688.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/09/19 15:07:19","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-2-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","598","7945","NA","598","NA","NA","NA","NA","NA","8176","NA","NA","609","NA","NA","NA","NA","NA","13626","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","2","even","no","no","NA","11298","3855","4034","9495","11285","11285","88535","NA","44154","124820","34305","24938","35964","125321","124818","11298","44155","125321","125923","NA","119931","24939","35921","24958","34302","24958","24958","24939","NA","NA","NA","NA","NA","35967","NA","NA","34808","34810","35421","NA","NA","126423","NA","NA","NA","NA","NA","11300","NA","NA","Orientation_PSA2018","15","11012","16","yes","1024"
