"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","560.5","560.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","484","1450","NA","484","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","82153","31875","17918","33465","82654","82149","9074","36948","82654","83140","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","83640","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","2","1121","2","yes","1024"
"N","5316","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","517","1450","NA","517","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","83830","31875","17918","33465","84331","83827","9074","36948","84331","84850","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","85350","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","3","1638","3","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","535","535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","502","1450","NA","502","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","85505","31875","17918","33465","86006","85503","9074","36948","86007","86512","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","87012","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","4","2140","4","yes","1024"
"N","5316","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","528.8","528.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","504","1450","NA","504","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","87197","31875","17918","33465","87699","87194","9074","36948","87699","88207","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","88707","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","5","2644","5","yes","1024"
"F","5316","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","515.666666667","515.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","450","1450","NA","450","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","88897","31875","17918","33465","89399","88895","9074","36948","89399","89851","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","90351","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","6","3094","6","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","505.857142857","505.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","447","1450","NA","447","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","90532","31875","17918","33465","91034","90529","9074","36948","91034","91484","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","91984","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","7","3541","7","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","518.875","518.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","610","1450","NA","610","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","92173","31875","17918","33465","92673","92169","9074","36948","92675","93288","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","93788","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","8","4151","8","yes","1024"
"F","5316","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","521.555555556","521.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","543","1450","NA","543","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","93956","31875","17918","33465","94457","93952","9074","36948","94458","95004","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","95504","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","9","4694","9","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","522.8","522.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","534","1450","NA","534","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","95703","31875","17918","33465","96204","95699","9074","36948","96204","96741","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","97241","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","10","5228","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","522.454545455","522.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","519","1450","NA","519","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","97392","31875","17918","33465","97893","97390","9074","36948","97894","98416","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","98916","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","11","5747","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","523","523","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","529","1450","NA","529","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","99116","31875","17918","33465","99617","99113","9074","36948","99617","100148","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","100648","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","12","6276","12","yes","1024"
"N","5316","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","518","518","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","458","1450","NA","458","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","100877","31875","17918","33465","101379","100874","9074","36948","101379","101839","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","102339","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","13","6734","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","515.785714286","515.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","487","1450","NA","487","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","102524","31875","17918","33465","103028","102522","9074","36948","103029","103519","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","104019","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","14","7221","14","yes","1024"
"F","5316","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","515.4","515.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","510","1450","NA","510","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","104207","31875","17918","33465","104709","104205","9074","36948","104709","105221","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","105721","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","15","7731","15","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","516.25","516.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","12/12/19 22:21:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-31-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","529","1450","NA","529","NA","NA","NA","NA","NA","3468","NA","NA","547","NA","NA","NA","NA","NA","8831","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","31","odd","no","no","NA","9074","4564","4571","7437","9051","9050","78756","NA","36947","105918","31875","17918","33465","106419","105914","9074","36948","106421","106953","NA","NA","17919","33426","23454","31872","23454","23453","17919","NA","NA","NA","NA","NA","33467","NA","NA","32377","32377","32926","NA","22881","107453","NA","NA","NA","NA","NA","9076","NA","NA","Orientation_PSA2018","16","8260","16","yes","1024"
