"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","94.7368421053","94.7368421053","706.263157895","706.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","10","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","753","NA","NA","753","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","67270","46137","30448","47703","67776","67268","18273","49367","67776","68535","NA","NA","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","69035","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","18","13419","19","yes","1024"
"N","5316","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","95","95","695.45","695.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","11","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","490","NA","NA","490","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","69234","46137","30448","47703","69739","69231","18273","49367","69739","70237","NA","NA","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","70738","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","19","13909","20","yes","1024"
"F","5316","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","95.2380952381","95.2380952381","690.380952381","690.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","12","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","589","NA","NA","589","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","70942","46137","30448","47703","71447","70940","18273","49367","71447","72042","NA","NA","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","72542","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","20","14498","21","yes","1024"
"N","5316","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","90.9090909091","90.9090909091","682.590909091","682.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","13","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","519","NA","NA","519","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","72790","46137","30448","47703","73294","72787","18273","49367","73295","72042","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","74321","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","20","15017","22","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","91.3043478261","91.3043478261","679.304347826","679.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","14","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","607","NA","NA","607","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","74515","46137","30448","47703","75020","74512","18273","49367","75020","75631","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","76131","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","21","15624","23","yes","1024"
"F","5316","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","91.6666666667","91.6666666667","674.916666667","674.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","15","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","574","NA","NA","574","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","76340","46137","30448","47703","76843","76338","18273","49367","76843","77424","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","77925","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","22","16198","24","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","92","92","674.84","674.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","16","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","673","NA","NA","673","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","78120","46137","30448","47703","78626","78118","18273","49367","78626","79303","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","79803","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","23","16871","25","yes","1024"
"F","5316","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","92.3076923077","92.3076923077","672.653846154","672.653846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","17","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","618","NA","NA","618","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","80004","46137","30448","47703","80509","80002","18273","49367","80509","81134","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","81634","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","24","17489","26","yes","1024"
"F","5316","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","92.5925925926","92.5925925926","670.074074074","670.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","18","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","603","NA","NA","603","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","81850","46137","30448","47703","82355","81848","18273","49367","82355","82965","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","83465","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","25","18092","27","yes","1024"
"F","5316","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","669.071428571","669.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","19","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","642","NA","NA","642","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","83664","46137","30448","47703","84170","83662","18273","49367","84170","84818","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","85319","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","26","18734","28","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","93.1034482759","93.1034482759","661","661","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","20","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","435","NA","NA","435","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","85543","46137","30448","47703","86047","85541","18273","49367","86047","86487","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","86987","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","27","19169","29","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","93.3333333333","93.3333333333","657.333333333","657.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","21","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","551","NA","NA","551","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","87202","46137","30448","47703","87707","87198","18273","49367","87707","88263","NA","73821","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","88763","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","28","19720","30","yes","1024"
"F","5316","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","90.3225806452","90.3225806452","663.322580645","663.322580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","22","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","843","NA","NA","843","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","88971","46137","30448","47703","89476","88969","18273","49367","89477","88263","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","90826","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","28","20563","31","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","90.625","90.625","665.375","665.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","23","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","729","NA","NA","729","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","NA","NA","49367","91018","46137","30448","47703","91523","91016","18273","49367","91523","92262","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","92762","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","29","21292","32","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","24","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","590","634","NA","590","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","93795","46137","30448","47703","94300","93793","18273","49367","94300","94895","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","95395","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","1","590","1","yes","1024"
"F","5316","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","557.5","557.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","525","634","NA","525","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","95624","46137","30448","47703","96129","95620","18273","49367","96129","96659","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","97159","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","2","1115","2","yes","1024"
