"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","560","560","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","580","8574","NA","580","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","82396","24420","15208","26184","82900","82392","9560","28962","82902","83484","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","83985","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","2","1120","2","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","587","8574","NA","587","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","84140","24420","15208","26184","84643","84137","9560","28962","84643","85233","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","85733","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","3","1707","3","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","580.25","580.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","614","8574","NA","614","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","85919","24420","15208","26184","86422","85915","9560","28962","86422","87039","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","87539","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","4","2321","4","yes","1024"
"N","5316","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","586.2","586.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","610","8574","NA","610","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","87715","24420","15208","26184","88217","87713","9560","28962","88217","88829","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","89329","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","5","2931","5","yes","1024"
"F","5316","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","574.833333333","574.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","518","8574","NA","518","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","89514","24420","15208","26184","90015","89512","9560","28962","90015","90537","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","91037","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","6","3449","6","yes","1024"
"F","5316","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","604.428571429","604.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","782","8574","NA","782","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","91231","24420","15208","26184","91734","91228","9560","28962","91735","92519","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","93019","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","7","4231","7","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","639.25","639.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","883","8574","NA","883","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","93214","24420","15208","26184","93717","93212","9560","28962","93718","94603","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","95103","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","8","5114","8","yes","1024"
"N","5316","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","628.444444444","628.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","542","8574","NA","542","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","95304","24420","15208","26184","95808","95300","9560","28962","95809","96354","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","96854","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","9","5656","9","yes","1024"
"F","5316","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","623.8","623.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","582","8574","NA","582","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","97009","24420","15208","26184","97510","97004","9560","28962","97510","98094","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","98594","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","10","6238","10","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","612.727272727","612.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","502","8574","NA","502","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","98751","24420","15208","26184","99255","98749","9560","28962","99255","99759","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","100259","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","11","6740","11","yes","1024"
"F","5316","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","613.166666667","613.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","618","8574","NA","618","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","100424","24420","15208","26184","100927","100421","9560","28962","100928","101548","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","102048","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","12","7358","12","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","608.769230769","608.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","556","8574","NA","556","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","102204","24420","15208","26184","102705","102202","9560","28962","102708","103266","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","103766","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","13","7914","13","yes","1024"
"F","5316","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","602.071428571","602.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","515","8574","NA","515","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","103949","24420","15208","26184","104452","103947","9560","28962","104452","104969","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","105469","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","14","8429","14","yes","1024"
"N","5316","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","603.066666667","603.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","617","8574","NA","617","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","105658","24420","15208","26184","106162","105656","9560","28962","106162","106782","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","107282","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","15","9046","15","yes","1024"
"N","5316","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","606.1875","606.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/16/19 19:04:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-39-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","653","8574","NA","653","NA","NA","NA","NA","NA","2764","NA","NA","695","NA","NA","NA","NA","NA","5633","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","no","no","NA","9560","4839","4844","8308","9547","9547","72014","NA","28962","107450","24420","15208","26184","107952","107446","9560","28962","107952","108608","NA","48193","15210","26126","15239","24418","15239","15238","15210","NA","NA","NA","NA","NA","26186","NA","NA","24924","24929","25626","NA","NA","109108","NA","NA","NA","NA","NA","9562","NA","NA","Orientation_PSA2018","16","9699","16","yes","1024"
