"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5316","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","513","513","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","461","814","NA","461","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","124120","74648","64891","76136","124622","124117","12723","78111","124623","125086","NA","NA","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","125586","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","3","1539","3","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","505.25","505.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","482","814","NA","482","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","125748","74648","64891","76136","126251","125746","12723","78111","126252","126737","NA","NA","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","127237","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","4","2021","4","yes","1024"
"N","5316","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","80","80","486.4","486.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","411","814","NA","411","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","127400","74648","64891","76136","127906","127398","12723","78111","127906","126737","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","128819","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","4","2432","5","yes","1024"
"F","5316","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","83.3333333333","83.3333333333","489.666666667","489.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","506","814","NA","506","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","128980","74648","64891","76136","129482","128978","12723","78111","129482","129990","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","130491","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","5","2938","6","yes","1024"
"F","5316","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","85.7142857143","85.7142857143","499.571428571","499.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","559","814","NA","559","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","130655","74648","64891","76136","131161","130654","12723","78111","131162","131723","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","132223","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","6","3497","7","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","87.5","87.5","501.25","501.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","513","814","NA","513","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","132380","74648","64891","76136","132885","132377","12723","78111","132885","133401","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","133901","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","7","4010","8","yes","1024"
"N","5316","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","88.8888888889","88.8888888889","499.444444444","499.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","485","814","NA","485","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","134062","74648","64891","76136","134565","134060","12723","78111","134565","135053","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","135553","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","8","4495","9","yes","1024"
"F","5316","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","90","90","495.5","495.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","460","814","NA","460","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","135696","74648","64891","76136","136201","135692","12723","78111","136201","136663","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","137163","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","9","4955","10","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","90.9090909091","90.9090909091","496.545454545","496.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","507","814","NA","507","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","137320","74648","64891","76136","137823","137319","12723","78111","137823","138333","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","138833","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","10","5462","11","yes","1024"
"F","5316","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","91.6666666667","91.6666666667","494.916666667","494.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","477","814","NA","477","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","139003","74648","64891","76136","139508","139001","12723","78111","139508","139987","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","140487","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","11","5939","12","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","92.3076923077","92.3076923077","493.923076923","493.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","482","814","NA","482","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","140632","74648","64891","76136","141135","140629","12723","78111","141135","141619","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","142119","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","12","6421","13","yes","1024"
"F","5316","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","92.8571428571","92.8571428571","494.642857143","494.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","504","814","NA","504","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","142275","74648","64891","76136","142780","142274","12723","78111","142780","143287","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","143787","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","13","6925","14","yes","1024"
"N","5316","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","93.3333333333","93.3333333333","495.733333333","495.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","511","814","NA","511","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","143933","74648","64891","76136","144436","143931","12723","78111","144436","144949","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","145449","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","14","7436","15","yes","1024"
"N","5316","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","93.75","93.75","497.5","497.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","524","814","NA","524","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","145605","74648","64891","76136","146108","145603","12723","78111","146108","146634","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","147135","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","15","7960","16","yes","1024"
"N","5316","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","94.1176470588","94.1176470588","496.705882353","496.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","484","814","NA","484","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","147326","74648","64891","76136","147831","147324","12723","78111","147832","148317","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","148817","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","16","8444","17","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","94.4444444444","94.4444444444","495.444444444","495.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/16/19 12:44:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","1","5","C:/Users/lenovo/Desktop/scripts/subject-9-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","474","814","NA","474","NA","NA","NA","NA","NA","1959","NA","NA","434","NA","NA","NA","NA","NA","52154","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","no","no","NA","12723","8576","8580","10930","12711","12710","119788","NA","78110","148985","74648","64891","76136","149490","148983","12723","78111","149490","149967","NA","128319","64892","76090","64914","74646","64914","64914","64892","NA","NA","NA","NA","NA","76138","NA","NA","75153","75153","75590","NA","NA","150467","NA","NA","NA","NA","NA","12725","NA","NA","Orientation_PSA2018","17","8918","18","yes","1024"
