"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5316","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","601","601","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","656","1082","NA","656","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","124565","63184","51951","65057","125070","124563","18332","73006","125070","125733","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","126233","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","3","1803","3","yes","1024"
"N","5316","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","661","661","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","841","1082","NA","841","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","126439","63184","51951","65057","126943","126437","18332","73006","126945","127790","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","128290","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","4","2644","4","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","641.2","641.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","562","1082","NA","562","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","128492","63184","51951","65057","128999","128486","18332","73006","128999","129568","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","130068","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","5","3206","5","yes","1024"
"F","5316","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","633.166666667","633.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","593","1082","NA","593","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","130271","63184","51951","65057","130776","130269","18332","73006","130776","131373","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","131873","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","6","3799","6","yes","1024"
"F","5316","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","623","623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","562","1082","NA","562","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","132073","63184","51951","65057","132578","132070","18332","73006","132578","133147","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","133647","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","7","4361","7","yes","1024"
"Y","5316","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","675.5","675.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","1043","1082","NA","1043","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","133844","63184","51951","65057","134349","133842","18332","73006","134349","135396","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","135897","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","8","5404","8","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","707","1082","NA","707","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","136081","63184","51951","65057","136586","136079","18332","73006","136586","137299","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","137800","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","9","6111","9","yes","1024"
"F","5316","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","689.4","689.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","783","1082","NA","783","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","138049","63184","51951","65057","138555","138047","18332","73006","138556","139344","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","139844","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","10","6894","10","yes","1024"
"F","5316","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","678.636363636","678.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","571","1082","NA","571","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","140049","63184","51951","65057","140554","140048","18332","73006","140554","141129","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","141629","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","11","7465","11","yes","1024"
"F","5316","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","665.25","665.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","518","1082","NA","518","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","141825","63184","51951","65057","142330","141823","18332","73006","142330","142855","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","143355","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","12","7983","12","yes","1024"
"F","5316","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","665.923076923","665.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","674","1082","NA","674","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","143598","63184","51951","65057","144103","143595","18332","73006","144103","144784","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","145284","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","13","8657","13","yes","1024"
"F","5316","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","662.071428571","662.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","612","1082","NA","612","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","145494","63184","51951","65057","145999","145490","18332","73006","145999","146614","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","147114","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","14","9269","14","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","663","663","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","676","1082","NA","676","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","147315","63184","51951","65057","147820","147313","18332","73006","147820","148500","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","149001","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","15","9945","15","yes","1024"
"N","5316","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","666.0625","666.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","712","1082","NA","712","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","149207","63184","51951","65057","149712","149205","18332","73006","149713","150432","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","150932","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","16","10657","16","yes","1024"
"N","5316","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","665.176470588","665.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","651","1082","NA","651","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","151134","63184","51951","65057","151638","151132","18332","73006","151639","152297","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","152797","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","17","11308","17","yes","1024"
"Y","5316","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","663.555555556","663.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/17/19 10:46:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","1","5","C:/Users/lenovo/Desktop/scripts/subject-41-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","636","1082","NA","636","NA","NA","NA","NA","NA","7935","NA","NA","780","NA","NA","NA","NA","NA","33600","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","no","no","NA","18331","10680","10685","16405","18312","18312","119730","NA","73006","153010","63184","51951","65057","153515","153008","18332","73006","153515","154156","NA","79756","51951","64976","51984","63182","51984","51984","51951","NA","NA","NA","NA","NA","65061","NA","NA","63689","63690","64476","NA","NA","154656","NA","NA","NA","NA","NA","18335","NA","NA","Orientation_PSA2018","18","11944","18","yes","1024"
